[2026-05-13 12:48:06] =======================================================
[2026-05-13 12:48:06] NUEVA EJECUCIÓN
[2026-05-13 12:48:06] Material          : PLA
[2026-05-13 12:48:06] Perfil            : Balanceado
[2026-05-13 12:48:06] Tamaño población  : 200
[2026-05-13 12:48:06] Generaciones      : 500
[2026-05-13 12:48:06] Tasa cruce        : 0.8
[2026-05-13 12:48:06] Tasa mutación     : 0.1
[2026-05-13 12:48:06] Torneo K          : 3
[2026-05-13 12:48:06] --- Evolución ---
[2026-05-13 12:48:06] Gen 0001 | Mejor fitness: 0.782579 | Promedio: 0.706533
[2026-05-13 12:48:06] Gen 0043 | Mejor fitness: 0.798485 | Promedio: 0.798047
[2026-05-13 12:48:06] Gen 0044 | Mejor fitness: 0.798485 | Promedio: 0.798138
[2026-05-13 12:48:06] Gen 0045 | Mejor fitness: 0.798485 | Promedio: 0.798076
[2026-05-13 12:48:06] Gen 0046 | Mejor fitness: 0.798485 | Promedio: 0.798118
[2026-05-13 12:48:06] Gen 0047 | Mejor fitness: 0.798485 | Promedio: 0.797992
[2026-05-13 12:48:06] Gen 0048 | Mejor fitness: 0.798485 | Promedio: 0.798060
[2026-05-13 12:48:06] Gen 0049 | Mejor fitness: 0.798485 | Promedio: 0.798003
[2026-05-13 12:48:06] Gen 0050 | Mejor fitness: 0.798485 | Promedio: 0.798055
[2026-05-13 12:48:06] Gen 0051 | Mejor fitness: 0.798485 | Promedio: 0.798006
[2026-05-13 12:48:06] Gen 0052 | Mejor fitness: 0.798485 | Promedio: 0.797960
[2026-05-13 12:48:06] Gen 0053 | Mejor fitness: 0.798485 | Promedio: 0.797933
[2026-05-13 12:48:06] Gen 0054 | Mejor fitness: 0.798485 | Promedio: 0.797991
[2026-05-13 12:48:06] Gen 0055 | Mejor fitness: 0.798485 | Promedio: 0.798073
[2026-05-13 12:48:06] Gen 0056 | Mejor fitness: 0.798485 | Promedio: 0.798158
[2026-05-13 12:48:06] Gen 0057 | Mejor fitness: 0.798485 | Promedio: 0.797947
[2026-05-13 12:48:06] Gen 0058 | Mejor fitness: 0.798485 | Promedio: 0.797975
[2026-05-13 12:48:06] Gen 0059 | Mejor fitness: 0.798485 | Promedio: 0.798073
[2026-05-13 12:48:06] Gen 0060 | Mejor fitness: 0.798485 | Promedio: 0.798007
[2026-05-13 12:48:06] Gen 0061 | Mejor fitness: 0.798485 | Promedio: 0.797979
[2026-05-13 12:48:06] Gen 0062 | Mejor fitness: 0.798485 | Promedio: 0.797999
[2026-05-13 12:48:06] Gen 0063 | Mejor fitness: 0.798485 | Promedio: 0.798010
[2026-05-13 12:48:06] Gen 0064 | Mejor fitness: 0.798485 | Promedio: 0.797883
[2026-05-13 12:48:06] Gen 0065 | Mejor fitness: 0.798485 | Promedio: 0.797991
[2026-05-13 12:48:06] Gen 0066 | Mejor fitness: 0.798485 | Promedio: 0.797950
[2026-05-13 12:48:06] Gen 0067 | Mejor fitness: 0.798485 | Promedio: 0.798153
[2026-05-13 12:48:06] Gen 0068 | Mejor fitness: 0.798485 | Promedio: 0.798080
[2026-05-13 12:48:06] Gen 0069 | Mejor fitness: 0.798485 | Promedio: 0.798091
[2026-05-13 12:48:06] Gen 0070 | Mejor fitness: 0.798485 | Promedio: 0.797975
[2026-05-13 12:48:06] Gen 0071 | Mejor fitness: 0.798485 | Promedio: 0.797928
[2026-05-13 12:48:06] Gen 0072 | Mejor fitness: 0.798485 | Promedio: 0.797898
[2026-05-13 12:48:07] Gen 0073 | Mejor fitness: 0.798485 | Promedio: 0.798056
[2026-05-13 12:48:07] Gen 0074 | Mejor fitness: 0.798485 | Promedio: 0.798031
[2026-05-13 12:48:07] Gen 0075 | Mejor fitness: 0.798485 | Promedio: 0.798001
[2026-05-13 12:48:07] Gen 0076 | Mejor fitness: 0.798485 | Promedio: 0.798115
[2026-05-13 12:48:07] Gen 0077 | Mejor fitness: 0.798485 | Promedio: 0.798007
[2026-05-13 12:48:07] Gen 0078 | Mejor fitness: 0.798485 | Promedio: 0.798082
[2026-05-13 12:48:07] Gen 0079 | Mejor fitness: 0.798485 | Promedio: 0.797975
[2026-05-13 12:48:07] Gen 0080 | Mejor fitness: 0.798485 | Promedio: 0.797982
[2026-05-13 12:48:07] Gen 0081 | Mejor fitness: 0.798485 | Promedio: 0.797994
[2026-05-13 12:48:07] Gen 0082 | Mejor fitness: 0.798485 | Promedio: 0.797931
[2026-05-13 12:48:07] Gen 0083 | Mejor fitness: 0.798485 | Promedio: 0.798020
[2026-05-13 12:48:07] Gen 0084 | Mejor fitness: 0.798485 | Promedio: 0.797973
[2026-05-13 12:48:07] Gen 0085 | Mejor fitness: 0.798485 | Promedio: 0.797916
[2026-05-13 12:48:07] Gen 0086 | Mejor fitness: 0.798485 | Promedio: 0.797973
[2026-05-13 12:48:07] Gen 0087 | Mejor fitness: 0.798485 | Promedio: 0.798111
[2026-05-13 12:48:07] Gen 0088 | Mejor fitness: 0.798485 | Promedio: 0.797968
[2026-05-13 12:48:07] Gen 0089 | Mejor fitness: 0.798485 | Promedio: 0.798024
[2026-05-13 12:48:07] Gen 0090 | Mejor fitness: 0.798485 | Promedio: 0.798129
[2026-05-13 12:48:07] Gen 0091 | Mejor fitness: 0.798485 | Promedio: 0.798063
[2026-05-13 12:48:07] Gen 0092 | Mejor fitness: 0.798485 | Promedio: 0.798003
[2026-05-13 12:48:07] Gen 0093 | Mejor fitness: 0.798485 | Promedio: 0.797913
[2026-05-13 12:48:07] Gen 0094 | Mejor fitness: 0.798485 | Promedio: 0.798020
[2026-05-13 12:48:07] Gen 0095 | Mejor fitness: 0.798485 | Promedio: 0.798196
[2026-05-13 12:48:07] Gen 0096 | Mejor fitness: 0.798485 | Promedio: 0.798032
[2026-05-13 12:48:07] Gen 0097 | Mejor fitness: 0.798485 | Promedio: 0.797947
[2026-05-13 12:48:07] Gen 0098 | Mejor fitness: 0.798485 | Promedio: 0.798127
[2026-05-13 12:48:07] Gen 0099 | Mejor fitness: 0.798485 | Promedio: 0.798100
[2026-05-13 12:48:07] Gen 0100 | Mejor fitness: 0.798485 | Promedio: 0.798129
[2026-05-13 12:48:07] Gen 0101 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0102 | Mejor fitness: 0.798485 | Promedio: 0.798055
[2026-05-13 12:48:07] Gen 0103 | Mejor fitness: 0.798485 | Promedio: 0.798022
[2026-05-13 12:48:07] Gen 0104 | Mejor fitness: 0.798485 | Promedio: 0.797920
[2026-05-13 12:48:07] Gen 0105 | Mejor fitness: 0.798485 | Promedio: 0.798070
[2026-05-13 12:48:07] Gen 0106 | Mejor fitness: 0.798485 | Promedio: 0.797766
[2026-05-13 12:48:07] Gen 0107 | Mejor fitness: 0.798485 | Promedio: 0.798035
[2026-05-13 12:48:07] Gen 0108 | Mejor fitness: 0.798485 | Promedio: 0.798073
[2026-05-13 12:48:07] Gen 0109 | Mejor fitness: 0.798485 | Promedio: 0.798126
[2026-05-13 12:48:07] Gen 0110 | Mejor fitness: 0.798485 | Promedio: 0.798121
[2026-05-13 12:48:07] Gen 0111 | Mejor fitness: 0.798485 | Promedio: 0.798072
[2026-05-13 12:48:07] Gen 0112 | Mejor fitness: 0.798485 | Promedio: 0.798089
[2026-05-13 12:48:07] Gen 0113 | Mejor fitness: 0.798485 | Promedio: 0.797935
[2026-05-13 12:48:07] Gen 0114 | Mejor fitness: 0.798485 | Promedio: 0.798103
[2026-05-13 12:48:07] Gen 0115 | Mejor fitness: 0.798485 | Promedio: 0.798031
[2026-05-13 12:48:07] Gen 0116 | Mejor fitness: 0.798485 | Promedio: 0.797998
[2026-05-13 12:48:07] Gen 0117 | Mejor fitness: 0.798485 | Promedio: 0.798117
[2026-05-13 12:48:07] Gen 0118 | Mejor fitness: 0.798485 | Promedio: 0.798175
[2026-05-13 12:48:07] Gen 0119 | Mejor fitness: 0.798485 | Promedio: 0.798174
[2026-05-13 12:48:07] Gen 0120 | Mejor fitness: 0.798485 | Promedio: 0.798194
[2026-05-13 12:48:07] Gen 0121 | Mejor fitness: 0.798485 | Promedio: 0.798108
[2026-05-13 12:48:07] Gen 0122 | Mejor fitness: 0.798485 | Promedio: 0.798122
[2026-05-13 12:48:07] Gen 0123 | Mejor fitness: 0.798485 | Promedio: 0.798019
[2026-05-13 12:48:07] Gen 0124 | Mejor fitness: 0.798485 | Promedio: 0.798069
[2026-05-13 12:48:07] Gen 0125 | Mejor fitness: 0.798485 | Promedio: 0.798073
[2026-05-13 12:48:07] Gen 0126 | Mejor fitness: 0.798485 | Promedio: 0.798130
[2026-05-13 12:48:07] Gen 0127 | Mejor fitness: 0.798485 | Promedio: 0.798043
[2026-05-13 12:48:07] Gen 0128 | Mejor fitness: 0.798485 | Promedio: 0.797995
[2026-05-13 12:48:07] Gen 0129 | Mejor fitness: 0.798485 | Promedio: 0.797968
[2026-05-13 12:48:07] Gen 0130 | Mejor fitness: 0.798485 | Promedio: 0.798145
[2026-05-13 12:48:07] Gen 0131 | Mejor fitness: 0.798485 | Promedio: 0.798020
[2026-05-13 12:48:07] Gen 0132 | Mejor fitness: 0.798485 | Promedio: 0.798002
[2026-05-13 12:48:07] Gen 0133 | Mejor fitness: 0.798485 | Promedio: 0.798073
[2026-05-13 12:48:07] Gen 0134 | Mejor fitness: 0.798485 | Promedio: 0.797955
[2026-05-13 12:48:07] Gen 0135 | Mejor fitness: 0.798485 | Promedio: 0.798105
[2026-05-13 12:48:07] Gen 0136 | Mejor fitness: 0.798485 | Promedio: 0.798079
[2026-05-13 12:48:07] Gen 0137 | Mejor fitness: 0.798485 | Promedio: 0.798019
[2026-05-13 12:48:07] Gen 0138 | Mejor fitness: 0.798485 | Promedio: 0.798176
[2026-05-13 12:48:07] Gen 0139 | Mejor fitness: 0.798485 | Promedio: 0.798057
[2026-05-13 12:48:07] Gen 0140 | Mejor fitness: 0.798485 | Promedio: 0.798107
[2026-05-13 12:48:07] Gen 0141 | Mejor fitness: 0.798485 | Promedio: 0.798081
[2026-05-13 12:48:07] Gen 0142 | Mejor fitness: 0.798485 | Promedio: 0.797908
[2026-05-13 12:48:07] Gen 0143 | Mejor fitness: 0.798485 | Promedio: 0.798059
[2026-05-13 12:48:07] Gen 0144 | Mejor fitness: 0.798485 | Promedio: 0.798034
[2026-05-13 12:48:07] Gen 0145 | Mejor fitness: 0.798485 | Promedio: 0.798091
[2026-05-13 12:48:07] Gen 0146 | Mejor fitness: 0.798485 | Promedio: 0.797943
[2026-05-13 12:48:07] Gen 0147 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0148 | Mejor fitness: 0.798485 | Promedio: 0.797930
[2026-05-13 12:48:07] Gen 0149 | Mejor fitness: 0.798485 | Promedio: 0.798064
[2026-05-13 12:48:07] Gen 0150 | Mejor fitness: 0.798485 | Promedio: 0.798201
[2026-05-13 12:48:07] Gen 0151 | Mejor fitness: 0.798485 | Promedio: 0.798085
[2026-05-13 12:48:07] Gen 0152 | Mejor fitness: 0.798485 | Promedio: 0.797962
[2026-05-13 12:48:07] Gen 0153 | Mejor fitness: 0.798485 | Promedio: 0.798099
[2026-05-13 12:48:07] Gen 0154 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0155 | Mejor fitness: 0.798485 | Promedio: 0.797992
[2026-05-13 12:48:07] Gen 0156 | Mejor fitness: 0.798485 | Promedio: 0.798021
[2026-05-13 12:48:07] Gen 0157 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0158 | Mejor fitness: 0.798485 | Promedio: 0.798020
[2026-05-13 12:48:07] Gen 0159 | Mejor fitness: 0.798485 | Promedio: 0.798109
[2026-05-13 12:48:07] Gen 0160 | Mejor fitness: 0.798485 | Promedio: 0.798007
[2026-05-13 12:48:07] Gen 0161 | Mejor fitness: 0.798485 | Promedio: 0.798053
[2026-05-13 12:48:07] Gen 0162 | Mejor fitness: 0.798485 | Promedio: 0.798155
[2026-05-13 12:48:07] Gen 0163 | Mejor fitness: 0.798485 | Promedio: 0.797950
[2026-05-13 12:48:07] Gen 0164 | Mejor fitness: 0.798485 | Promedio: 0.798112
[2026-05-13 12:48:07] Gen 0165 | Mejor fitness: 0.798485 | Promedio: 0.797998
[2026-05-13 12:48:07] Gen 0166 | Mejor fitness: 0.798485 | Promedio: 0.798082
[2026-05-13 12:48:07] Gen 0167 | Mejor fitness: 0.798485 | Promedio: 0.798115
[2026-05-13 12:48:07] Gen 0168 | Mejor fitness: 0.798485 | Promedio: 0.797895
[2026-05-13 12:48:07] Gen 0169 | Mejor fitness: 0.798485 | Promedio: 0.798114
[2026-05-13 12:48:07] Gen 0170 | Mejor fitness: 0.798485 | Promedio: 0.797985
[2026-05-13 12:48:07] Gen 0171 | Mejor fitness: 0.798485 | Promedio: 0.797988
[2026-05-13 12:48:07] Gen 0172 | Mejor fitness: 0.798485 | Promedio: 0.798149
[2026-05-13 12:48:07] Gen 0173 | Mejor fitness: 0.798485 | Promedio: 0.797989
[2026-05-13 12:48:07] Gen 0174 | Mejor fitness: 0.798485 | Promedio: 0.798100
[2026-05-13 12:48:07] Gen 0175 | Mejor fitness: 0.798485 | Promedio: 0.798078
[2026-05-13 12:48:07] Gen 0176 | Mejor fitness: 0.798485 | Promedio: 0.798035
[2026-05-13 12:48:07] Gen 0177 | Mejor fitness: 0.798485 | Promedio: 0.797954
[2026-05-13 12:48:07] Gen 0178 | Mejor fitness: 0.798485 | Promedio: 0.798064
[2026-05-13 12:48:07] Gen 0179 | Mejor fitness: 0.798485 | Promedio: 0.798069
[2026-05-13 12:48:07] Gen 0180 | Mejor fitness: 0.798485 | Promedio: 0.797980
[2026-05-13 12:48:07] Gen 0181 | Mejor fitness: 0.798485 | Promedio: 0.797929
[2026-05-13 12:48:07] Gen 0182 | Mejor fitness: 0.798485 | Promedio: 0.797873
[2026-05-13 12:48:07] Gen 0183 | Mejor fitness: 0.798485 | Promedio: 0.797970
[2026-05-13 12:48:07] Gen 0184 | Mejor fitness: 0.798485 | Promedio: 0.797980
[2026-05-13 12:48:07] Gen 0185 | Mejor fitness: 0.798485 | Promedio: 0.798002
[2026-05-13 12:48:07] Gen 0186 | Mejor fitness: 0.798485 | Promedio: 0.798034
[2026-05-13 12:48:07] Gen 0187 | Mejor fitness: 0.798485 | Promedio: 0.797972
[2026-05-13 12:48:07] Gen 0188 | Mejor fitness: 0.798485 | Promedio: 0.798101
[2026-05-13 12:48:07] Gen 0189 | Mejor fitness: 0.798485 | Promedio: 0.798113
[2026-05-13 12:48:07] Gen 0190 | Mejor fitness: 0.798485 | Promedio: 0.798022
[2026-05-13 12:48:07] Gen 0191 | Mejor fitness: 0.798485 | Promedio: 0.797892
[2026-05-13 12:48:07] Gen 0192 | Mejor fitness: 0.798485 | Promedio: 0.798057
[2026-05-13 12:48:07] Gen 0193 | Mejor fitness: 0.798485 | Promedio: 0.798072
[2026-05-13 12:48:07] Gen 0194 | Mejor fitness: 0.798485 | Promedio: 0.797939
[2026-05-13 12:48:07] Gen 0195 | Mejor fitness: 0.798485 | Promedio: 0.797945
[2026-05-13 12:48:07] Gen 0196 | Mejor fitness: 0.798485 | Promedio: 0.798053
[2026-05-13 12:48:07] Gen 0197 | Mejor fitness: 0.798485 | Promedio: 0.798031
[2026-05-13 12:48:07] Gen 0198 | Mejor fitness: 0.798485 | Promedio: 0.797931
[2026-05-13 12:48:07] Gen 0199 | Mejor fitness: 0.798485 | Promedio: 0.798107
[2026-05-13 12:48:07] Gen 0200 | Mejor fitness: 0.798485 | Promedio: 0.797986
[2026-05-13 12:48:07] Gen 0201 | Mejor fitness: 0.798485 | Promedio: 0.798026
[2026-05-13 12:48:07] Gen 0202 | Mejor fitness: 0.798485 | Promedio: 0.798051
[2026-05-13 12:48:07] Gen 0203 | Mejor fitness: 0.798485 | Promedio: 0.798091
[2026-05-13 12:48:07] Gen 0204 | Mejor fitness: 0.798485 | Promedio: 0.798139
[2026-05-13 12:48:07] Gen 0205 | Mejor fitness: 0.798485 | Promedio: 0.798044
[2026-05-13 12:48:07] Gen 0206 | Mejor fitness: 0.798485 | Promedio: 0.797983
[2026-05-13 12:48:07] Gen 0207 | Mejor fitness: 0.798485 | Promedio: 0.797967
[2026-05-13 12:48:07] Gen 0208 | Mejor fitness: 0.798485 | Promedio: 0.798031
[2026-05-13 12:48:07] Gen 0209 | Mejor fitness: 0.798485 | Promedio: 0.798030
[2026-05-13 12:48:07] Gen 0210 | Mejor fitness: 0.798485 | Promedio: 0.797998
[2026-05-13 12:48:07] Gen 0211 | Mejor fitness: 0.798485 | Promedio: 0.797997
[2026-05-13 12:48:07] Gen 0212 | Mejor fitness: 0.798485 | Promedio: 0.798043
[2026-05-13 12:48:07] Gen 0213 | Mejor fitness: 0.798485 | Promedio: 0.798043
[2026-05-13 12:48:07] Gen 0214 | Mejor fitness: 0.798485 | Promedio: 0.798000
[2026-05-13 12:48:07] Gen 0215 | Mejor fitness: 0.798485 | Promedio: 0.798098
[2026-05-13 12:48:07] Gen 0216 | Mejor fitness: 0.798485 | Promedio: 0.797880
[2026-05-13 12:48:07] Gen 0217 | Mejor fitness: 0.798485 | Promedio: 0.797977
[2026-05-13 12:48:07] Gen 0218 | Mejor fitness: 0.798485 | Promedio: 0.798090
[2026-05-13 12:48:07] Gen 0219 | Mejor fitness: 0.798485 | Promedio: 0.798036
[2026-05-13 12:48:07] Gen 0220 | Mejor fitness: 0.798485 | Promedio: 0.798156
[2026-05-13 12:48:07] Gen 0221 | Mejor fitness: 0.798485 | Promedio: 0.798001
[2026-05-13 12:48:07] Gen 0222 | Mejor fitness: 0.798485 | Promedio: 0.797934
[2026-05-13 12:48:07] Gen 0223 | Mejor fitness: 0.798485 | Promedio: 0.798087
[2026-05-13 12:48:07] Gen 0224 | Mejor fitness: 0.798485 | Promedio: 0.798137
[2026-05-13 12:48:07] Gen 0225 | Mejor fitness: 0.798485 | Promedio: 0.798117
[2026-05-13 12:48:07] Gen 0226 | Mejor fitness: 0.798485 | Promedio: 0.797980
[2026-05-13 12:48:07] Gen 0227 | Mejor fitness: 0.798485 | Promedio: 0.797812
[2026-05-13 12:48:07] Gen 0228 | Mejor fitness: 0.798485 | Promedio: 0.798104
[2026-05-13 12:48:07] Gen 0229 | Mejor fitness: 0.798485 | Promedio: 0.798084
[2026-05-13 12:48:07] Gen 0230 | Mejor fitness: 0.798485 | Promedio: 0.797953
[2026-05-13 12:48:07] Gen 0231 | Mejor fitness: 0.798485 | Promedio: 0.798025
[2026-05-13 12:48:07] Gen 0232 | Mejor fitness: 0.798485 | Promedio: 0.798164
[2026-05-13 12:48:07] Gen 0233 | Mejor fitness: 0.798485 | Promedio: 0.797945
[2026-05-13 12:48:07] Gen 0234 | Mejor fitness: 0.798485 | Promedio: 0.798055
[2026-05-13 12:48:07] Gen 0235 | Mejor fitness: 0.798485 | Promedio: 0.798065
[2026-05-13 12:48:07] Gen 0236 | Mejor fitness: 0.798485 | Promedio: 0.798002
[2026-05-13 12:48:07] Gen 0237 | Mejor fitness: 0.798485 | Promedio: 0.797987
[2026-05-13 12:48:07] Gen 0238 | Mejor fitness: 0.798485 | Promedio: 0.798101
[2026-05-13 12:48:07] Gen 0239 | Mejor fitness: 0.798485 | Promedio: 0.798156
[2026-05-13 12:48:07] Gen 0240 | Mejor fitness: 0.798485 | Promedio: 0.798205
[2026-05-13 12:48:07] Gen 0241 | Mejor fitness: 0.798485 | Promedio: 0.797982
[2026-05-13 12:48:07] Gen 0242 | Mejor fitness: 0.798485 | Promedio: 0.798045
[2026-05-13 12:48:07] Gen 0243 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0244 | Mejor fitness: 0.798485 | Promedio: 0.798052
[2026-05-13 12:48:07] Gen 0245 | Mejor fitness: 0.798485 | Promedio: 0.798108
[2026-05-13 12:48:07] Gen 0246 | Mejor fitness: 0.798485 | Promedio: 0.798040
[2026-05-13 12:48:07] Gen 0247 | Mejor fitness: 0.798485 | Promedio: 0.798157
[2026-05-13 12:48:07] Gen 0248 | Mejor fitness: 0.798485 | Promedio: 0.798027
[2026-05-13 12:48:07] Gen 0249 | Mejor fitness: 0.798485 | Promedio: 0.797865
[2026-05-13 12:48:07] Gen 0250 | Mejor fitness: 0.798485 | Promedio: 0.798161
[2026-05-13 12:48:07] Gen 0251 | Mejor fitness: 0.798485 | Promedio: 0.797963
[2026-05-13 12:48:07] Gen 0252 | Mejor fitness: 0.798485 | Promedio: 0.798060
[2026-05-13 12:48:07] Gen 0253 | Mejor fitness: 0.798485 | Promedio: 0.798015
[2026-05-13 12:48:07] Gen 0254 | Mejor fitness: 0.798485 | Promedio: 0.798131
[2026-05-13 12:48:07] Gen 0255 | Mejor fitness: 0.798485 | Promedio: 0.797972
[2026-05-13 12:48:07] Gen 0256 | Mejor fitness: 0.798485 | Promedio: 0.798136
[2026-05-13 12:48:07] Gen 0257 | Mejor fitness: 0.798485 | Promedio: 0.798013
[2026-05-13 12:48:07] Gen 0258 | Mejor fitness: 0.798485 | Promedio: 0.798067
[2026-05-13 12:48:07] Gen 0259 | Mejor fitness: 0.798485 | Promedio: 0.798183
[2026-05-13 12:48:07] Gen 0260 | Mejor fitness: 0.798485 | Promedio: 0.798100
[2026-05-13 12:48:07] Gen 0261 | Mejor fitness: 0.798485 | Promedio: 0.798006
[2026-05-13 12:48:07] Gen 0262 | Mejor fitness: 0.798485 | Promedio: 0.798100
[2026-05-13 12:48:07] Gen 0263 | Mejor fitness: 0.798485 | Promedio: 0.798041
[2026-05-13 12:48:07] Gen 0264 | Mejor fitness: 0.798485 | Promedio: 0.798162
[2026-05-13 12:48:07] Gen 0265 | Mejor fitness: 0.798485 | Promedio: 0.798008
[2026-05-13 12:48:07] Gen 0266 | Mejor fitness: 0.798485 | Promedio: 0.798009
[2026-05-13 12:48:07] Gen 0267 | Mejor fitness: 0.798485 | Promedio: 0.797955
[2026-05-13 12:48:07] Gen 0268 | Mejor fitness: 0.798485 | Promedio: 0.798089
[2026-05-13 12:48:07] Gen 0269 | Mejor fitness: 0.798485 | Promedio: 0.798091
[2026-05-13 12:48:07] Gen 0270 | Mejor fitness: 0.798485 | Promedio: 0.797989
[2026-05-13 12:48:07] Gen 0271 | Mejor fitness: 0.798485 | Promedio: 0.798031
[2026-05-13 12:48:07] Gen 0272 | Mejor fitness: 0.798485 | Promedio: 0.797952
[2026-05-13 12:48:07] Gen 0273 | Mejor fitness: 0.798485 | Promedio: 0.797911
[2026-05-13 12:48:07] Gen 0274 | Mejor fitness: 0.798485 | Promedio: 0.798086
[2026-05-13 12:48:07] Gen 0275 | Mejor fitness: 0.798485 | Promedio: 0.798081
[2026-05-13 12:48:07] Gen 0276 | Mejor fitness: 0.798485 | Promedio: 0.797913
[2026-05-13 12:48:07] Gen 0277 | Mejor fitness: 0.798485 | Promedio: 0.798022
[2026-05-13 12:48:07] Gen 0278 | Mejor fitness: 0.798485 | Promedio: 0.798006
[2026-05-13 12:48:07] Gen 0279 | Mejor fitness: 0.798485 | Promedio: 0.798068
[2026-05-13 12:48:07] Gen 0280 | Mejor fitness: 0.798485 | Promedio: 0.798130
