[2026-05-14 12:47:28] =======================================================
[2026-05-14 12:47:28] NUEVA EJECUCIÓN
[2026-05-14 12:47:28] Material          : PLA
[2026-05-14 12:47:28] Perfil            : Rápido
[2026-05-14 12:47:28] Tamaño población  : 200
[2026-05-14 12:47:28] Generaciones      : 500
[2026-05-14 12:47:28] Tasa cruce        : 0.8
[2026-05-14 12:47:28] Tasa mutación     : 0.1
[2026-05-14 12:47:28] Torneo K          : 3
[2026-05-14 12:47:28] --- Evolución ---
[2026-05-14 12:47:28] Gen 0001 | Mejor fitness: 0.885571 | Promedio: 0.850232
[2026-05-14 12:47:28] Gen 0086 | Mejor fitness: 0.906603 | Promedio: 0.906368
[2026-05-14 12:47:28] Gen 0087 | Mejor fitness: 0.906603 | Promedio: 0.906363
[2026-05-14 12:47:28] Gen 0088 | Mejor fitness: 0.906603 | Promedio: 0.906338
[2026-05-14 12:47:28] Gen 0089 | Mejor fitness: 0.906603 | Promedio: 0.906359
[2026-05-14 12:47:28] Gen 0090 | Mejor fitness: 0.906603 | Promedio: 0.906411
[2026-05-14 12:47:28] Gen 0091 | Mejor fitness: 0.906603 | Promedio: 0.906378
[2026-05-14 12:47:28] Gen 0092 | Mejor fitness: 0.906603 | Promedio: 0.906400
[2026-05-14 12:47:28] Gen 0093 | Mejor fitness: 0.906603 | Promedio: 0.906337
[2026-05-14 12:47:28] Gen 0094 | Mejor fitness: 0.906603 | Promedio: 0.906368
[2026-05-14 12:47:28] Gen 0095 | Mejor fitness: 0.906603 | Promedio: 0.906410
[2026-05-14 12:47:28] Gen 0096 | Mejor fitness: 0.906603 | Promedio: 0.906371
[2026-05-14 12:47:28] Gen 0097 | Mejor fitness: 0.906604 | Promedio: 0.906391
[2026-05-14 12:47:28] Gen 0098 | Mejor fitness: 0.906604 | Promedio: 0.906364
[2026-05-14 12:47:28] Gen 0099 | Mejor fitness: 0.906604 | Promedio: 0.906372
[2026-05-14 12:47:28] Gen 0100 | Mejor fitness: 0.906604 | Promedio: 0.906250
[2026-05-14 12:47:28] Gen 0101 | Mejor fitness: 0.906604 | Promedio: 0.906417
[2026-05-14 12:47:28] Gen 0102 | Mejor fitness: 0.906604 | Promedio: 0.906313
[2026-05-14 12:47:28] Gen 0103 | Mejor fitness: 0.906604 | Promedio: 0.906446
[2026-05-14 12:47:28] Gen 0104 | Mejor fitness: 0.906604 | Promedio: 0.906447
[2026-05-14 12:47:28] Gen 0105 | Mejor fitness: 0.906604 | Promedio: 0.906401
[2026-05-14 12:47:28] Gen 0106 | Mejor fitness: 0.906604 | Promedio: 0.906426
[2026-05-14 12:47:28] Gen 0107 | Mejor fitness: 0.906604 | Promedio: 0.906309
[2026-05-14 12:47:28] Gen 0108 | Mejor fitness: 0.906604 | Promedio: 0.906214
[2026-05-14 12:47:28] Gen 0109 | Mejor fitness: 0.906604 | Promedio: 0.906269
[2026-05-14 12:47:28] Gen 0110 | Mejor fitness: 0.906604 | Promedio: 0.906399
[2026-05-14 12:47:28] Gen 0111 | Mejor fitness: 0.906604 | Promedio: 0.906225
[2026-05-14 12:47:28] Gen 0112 | Mejor fitness: 0.906604 | Promedio: 0.906318
[2026-05-14 12:47:28] Gen 0113 | Mejor fitness: 0.906604 | Promedio: 0.906274
[2026-05-14 12:47:28] Gen 0114 | Mejor fitness: 0.906604 | Promedio: 0.906330
[2026-05-14 12:47:28] Gen 0115 | Mejor fitness: 0.906604 | Promedio: 0.906359
[2026-05-14 12:47:28] Gen 0116 | Mejor fitness: 0.906604 | Promedio: 0.906375
[2026-05-14 12:47:28] Gen 0117 | Mejor fitness: 0.906604 | Promedio: 0.906370
[2026-05-14 12:47:28] Gen 0118 | Mejor fitness: 0.906604 | Promedio: 0.906328
[2026-05-14 12:47:28] Gen 0119 | Mejor fitness: 0.906604 | Promedio: 0.906388
[2026-05-14 12:47:28] Gen 0120 | Mejor fitness: 0.906604 | Promedio: 0.906330
[2026-05-14 12:47:28] Gen 0121 | Mejor fitness: 0.906604 | Promedio: 0.906370
[2026-05-14 12:47:28] Gen 0122 | Mejor fitness: 0.906604 | Promedio: 0.906387
[2026-05-14 12:47:28] Gen 0123 | Mejor fitness: 0.906604 | Promedio: 0.906345
[2026-05-14 12:47:28] Gen 0124 | Mejor fitness: 0.906604 | Promedio: 0.906366
[2026-05-14 12:47:28] Gen 0125 | Mejor fitness: 0.906604 | Promedio: 0.906322
[2026-05-14 12:47:28] Gen 0126 | Mejor fitness: 0.906604 | Promedio: 0.906306
[2026-05-14 12:47:28] Gen 0127 | Mejor fitness: 0.906604 | Promedio: 0.906413
[2026-05-14 12:47:28] Gen 0128 | Mejor fitness: 0.906604 | Promedio: 0.906394
[2026-05-14 12:47:28] Gen 0129 | Mejor fitness: 0.906604 | Promedio: 0.906387
[2026-05-14 12:47:28] Gen 0130 | Mejor fitness: 0.906604 | Promedio: 0.906295
[2026-05-14 12:47:28] Gen 0131 | Mejor fitness: 0.906604 | Promedio: 0.906221
[2026-05-14 12:47:28] Gen 0132 | Mejor fitness: 0.906604 | Promedio: 0.906299
[2026-05-14 12:47:28] Gen 0133 | Mejor fitness: 0.906604 | Promedio: 0.906338
[2026-05-14 12:47:28] Gen 0134 | Mejor fitness: 0.906604 | Promedio: 0.906448
[2026-05-14 12:47:28] Gen 0135 | Mejor fitness: 0.906604 | Promedio: 0.906470
[2026-05-14 12:47:28] Gen 0136 | Mejor fitness: 0.906604 | Promedio: 0.906438
[2026-05-14 12:47:28] Gen 0137 | Mejor fitness: 0.906604 | Promedio: 0.906393
[2026-05-14 12:47:28] Gen 0138 | Mejor fitness: 0.906604 | Promedio: 0.906218
[2026-05-14 12:47:28] Gen 0139 | Mejor fitness: 0.906604 | Promedio: 0.906422
[2026-05-14 12:47:28] Gen 0140 | Mejor fitness: 0.906604 | Promedio: 0.906312
[2026-05-14 12:47:28] Gen 0141 | Mejor fitness: 0.906604 | Promedio: 0.906407
[2026-05-14 12:47:28] Gen 0142 | Mejor fitness: 0.906605 | Promedio: 0.906418
[2026-05-14 12:47:28] Gen 0143 | Mejor fitness: 0.906605 | Promedio: 0.906434
[2026-05-14 12:47:28] Gen 0144 | Mejor fitness: 0.906605 | Promedio: 0.906265
[2026-05-14 12:47:28] Gen 0145 | Mejor fitness: 0.906605 | Promedio: 0.906299
[2026-05-14 12:47:28] Gen 0146 | Mejor fitness: 0.906605 | Promedio: 0.906340
[2026-05-14 12:47:28] Gen 0147 | Mejor fitness: 0.906605 | Promedio: 0.906250
[2026-05-14 12:47:28] Gen 0148 | Mejor fitness: 0.906605 | Promedio: 0.906384
[2026-05-14 12:47:28] Gen 0149 | Mejor fitness: 0.906605 | Promedio: 0.906379
[2026-05-14 12:47:28] Gen 0150 | Mejor fitness: 0.906605 | Promedio: 0.906330
[2026-05-14 12:47:28] Gen 0151 | Mejor fitness: 0.906605 | Promedio: 0.906355
[2026-05-14 12:47:28] Gen 0152 | Mejor fitness: 0.906605 | Promedio: 0.906376
[2026-05-14 12:47:28] Gen 0153 | Mejor fitness: 0.906605 | Promedio: 0.906322
[2026-05-14 12:47:28] Gen 0154 | Mejor fitness: 0.906605 | Promedio: 0.906289
[2026-05-14 12:47:28] Gen 0155 | Mejor fitness: 0.906605 | Promedio: 0.906321
[2026-05-14 12:47:28] Gen 0156 | Mejor fitness: 0.906605 | Promedio: 0.906344
[2026-05-14 12:47:28] Gen 0157 | Mejor fitness: 0.906605 | Promedio: 0.906343
[2026-05-14 12:47:28] Gen 0158 | Mejor fitness: 0.906605 | Promedio: 0.906325
[2026-05-14 12:47:28] Gen 0159 | Mejor fitness: 0.906605 | Promedio: 0.906256
[2026-05-14 12:47:28] Gen 0160 | Mejor fitness: 0.906605 | Promedio: 0.906173
[2026-05-14 12:47:28] Gen 0161 | Mejor fitness: 0.906605 | Promedio: 0.906379
[2026-05-14 12:47:28] Gen 0162 | Mejor fitness: 0.906605 | Promedio: 0.906283
[2026-05-14 12:47:28] Gen 0163 | Mejor fitness: 0.906605 | Promedio: 0.906347
[2026-05-14 12:47:28] Gen 0164 | Mejor fitness: 0.906605 | Promedio: 0.906410
[2026-05-14 12:47:28] Gen 0165 | Mejor fitness: 0.906605 | Promedio: 0.906368
[2026-05-14 12:47:28] Gen 0166 | Mejor fitness: 0.906605 | Promedio: 0.906385
[2026-05-14 12:47:28] Gen 0167 | Mejor fitness: 0.906605 | Promedio: 0.906383
[2026-05-14 12:47:28] Gen 0168 | Mejor fitness: 0.906605 | Promedio: 0.906292
[2026-05-14 12:47:28] Gen 0169 | Mejor fitness: 0.906605 | Promedio: 0.906264
[2026-05-14 12:47:28] Gen 0170 | Mejor fitness: 0.906605 | Promedio: 0.906359
[2026-05-14 12:47:28] Gen 0171 | Mejor fitness: 0.906605 | Promedio: 0.906425
[2026-05-14 12:47:29] Gen 0172 | Mejor fitness: 0.906605 | Promedio: 0.906355
[2026-05-14 12:47:29] Gen 0173 | Mejor fitness: 0.906605 | Promedio: 0.906258
[2026-05-14 12:47:29] Gen 0174 | Mejor fitness: 0.906605 | Promedio: 0.906467
[2026-05-14 12:47:29] Gen 0175 | Mejor fitness: 0.906605 | Promedio: 0.906356
[2026-05-14 12:47:29] Gen 0176 | Mejor fitness: 0.906605 | Promedio: 0.906287
[2026-05-14 12:47:29] Gen 0177 | Mejor fitness: 0.906605 | Promedio: 0.906253
[2026-05-14 12:47:29] Gen 0178 | Mejor fitness: 0.906605 | Promedio: 0.906198
[2026-05-14 12:47:29] Gen 0179 | Mejor fitness: 0.906605 | Promedio: 0.906301
[2026-05-14 12:47:29] Gen 0180 | Mejor fitness: 0.906605 | Promedio: 0.906370
[2026-05-14 12:47:29] Gen 0181 | Mejor fitness: 0.906605 | Promedio: 0.906273
[2026-05-14 12:47:29] Gen 0182 | Mejor fitness: 0.906605 | Promedio: 0.906209
[2026-05-14 12:47:29] Gen 0183 | Mejor fitness: 0.906605 | Promedio: 0.906411
[2026-05-14 12:47:29] Gen 0184 | Mejor fitness: 0.906605 | Promedio: 0.906321
[2026-05-14 12:47:29] Gen 0185 | Mejor fitness: 0.906605 | Promedio: 0.906318
[2026-05-14 12:47:29] Gen 0186 | Mejor fitness: 0.906605 | Promedio: 0.906338
[2026-05-14 12:47:29] Gen 0187 | Mejor fitness: 0.906605 | Promedio: 0.906384
[2026-05-14 12:47:29] Gen 0188 | Mejor fitness: 0.906605 | Promedio: 0.906295
[2026-05-14 12:47:29] Gen 0189 | Mejor fitness: 0.906605 | Promedio: 0.906400
[2026-05-14 12:47:29] Gen 0190 | Mejor fitness: 0.906605 | Promedio: 0.906408
[2026-05-14 12:47:29] Gen 0191 | Mejor fitness: 0.906605 | Promedio: 0.906409
[2026-05-14 12:47:29] Gen 0192 | Mejor fitness: 0.906605 | Promedio: 0.906388
[2026-05-14 12:47:29] Gen 0193 | Mejor fitness: 0.906605 | Promedio: 0.906273
[2026-05-14 12:47:29] Gen 0194 | Mejor fitness: 0.906605 | Promedio: 0.906178
[2026-05-14 12:47:29] Gen 0195 | Mejor fitness: 0.906605 | Promedio: 0.906387
[2026-05-14 12:47:29] Gen 0196 | Mejor fitness: 0.906605 | Promedio: 0.906290
[2026-05-14 12:47:29] Gen 0197 | Mejor fitness: 0.906605 | Promedio: 0.906397
[2026-05-14 12:47:29] Gen 0198 | Mejor fitness: 0.906605 | Promedio: 0.906364
[2026-05-14 12:47:29] Gen 0199 | Mejor fitness: 0.906605 | Promedio: 0.906414
[2026-05-14 12:47:29] Gen 0200 | Mejor fitness: 0.906605 | Promedio: 0.906345
[2026-05-14 12:47:29] Gen 0201 | Mejor fitness: 0.906605 | Promedio: 0.906381
[2026-05-14 12:47:29] Gen 0202 | Mejor fitness: 0.906605 | Promedio: 0.906359
[2026-05-14 12:47:29] Gen 0203 | Mejor fitness: 0.906605 | Promedio: 0.906153
[2026-05-14 12:47:29] Gen 0204 | Mejor fitness: 0.906605 | Promedio: 0.906365
[2026-05-14 12:47:29] Gen 0205 | Mejor fitness: 0.906605 | Promedio: 0.906303
[2026-05-14 12:47:29] Gen 0206 | Mejor fitness: 0.906605 | Promedio: 0.906356
[2026-05-14 12:47:29] Gen 0207 | Mejor fitness: 0.906605 | Promedio: 0.906354
[2026-05-14 12:47:29] Gen 0208 | Mejor fitness: 0.906605 | Promedio: 0.906375
[2026-05-14 12:47:29] Gen 0209 | Mejor fitness: 0.906605 | Promedio: 0.906325
[2026-05-14 12:47:29] Gen 0210 | Mejor fitness: 0.906605 | Promedio: 0.906368
[2026-05-14 12:47:29] Gen 0211 | Mejor fitness: 0.906605 | Promedio: 0.906293
[2026-05-14 12:47:29] Gen 0212 | Mejor fitness: 0.906605 | Promedio: 0.906352
[2026-05-14 12:47:29] Gen 0213 | Mejor fitness: 0.906605 | Promedio: 0.906248
[2026-05-14 12:47:29] Gen 0214 | Mejor fitness: 0.906605 | Promedio: 0.906240
[2026-05-14 12:47:29] Gen 0215 | Mejor fitness: 0.906605 | Promedio: 0.906393
[2026-05-14 12:47:29] Gen 0216 | Mejor fitness: 0.906605 | Promedio: 0.906296
[2026-05-14 12:47:29] Gen 0217 | Mejor fitness: 0.906605 | Promedio: 0.906303
[2026-05-14 12:47:29] Gen 0218 | Mejor fitness: 0.906605 | Promedio: 0.906270
[2026-05-14 12:47:29] Gen 0219 | Mejor fitness: 0.906605 | Promedio: 0.906224
[2026-05-14 12:47:29] Gen 0220 | Mejor fitness: 0.906605 | Promedio: 0.906429
[2026-05-14 12:47:29] Gen 0221 | Mejor fitness: 0.906605 | Promedio: 0.906438
[2026-05-14 12:47:29] Gen 0222 | Mejor fitness: 0.906605 | Promedio: 0.906368
[2026-05-14 12:47:29] Gen 0223 | Mejor fitness: 0.906605 | Promedio: 0.906416
[2026-05-14 12:47:29] Gen 0224 | Mejor fitness: 0.906605 | Promedio: 0.906417
[2026-05-14 12:47:29] Gen 0225 | Mejor fitness: 0.906605 | Promedio: 0.906398
[2026-05-14 12:47:29] Gen 0226 | Mejor fitness: 0.906605 | Promedio: 0.906414
[2026-05-14 12:47:29] Gen 0227 | Mejor fitness: 0.906605 | Promedio: 0.906388
[2026-05-14 12:47:29] Gen 0228 | Mejor fitness: 0.906605 | Promedio: 0.906281
[2026-05-14 12:47:29] Gen 0229 | Mejor fitness: 0.906605 | Promedio: 0.906396
[2026-05-14 12:47:29] Gen 0230 | Mejor fitness: 0.906605 | Promedio: 0.906373
[2026-05-14 12:47:29] Gen 0231 | Mejor fitness: 0.906605 | Promedio: 0.906386
[2026-05-14 12:47:29] Gen 0232 | Mejor fitness: 0.906605 | Promedio: 0.906385
[2026-05-14 12:47:29] Gen 0233 | Mejor fitness: 0.906605 | Promedio: 0.906329
[2026-05-14 12:47:29] Gen 0234 | Mejor fitness: 0.906605 | Promedio: 0.906352
[2026-05-14 12:47:29] Gen 0235 | Mejor fitness: 0.906605 | Promedio: 0.906226
[2026-05-14 12:47:29] Gen 0236 | Mejor fitness: 0.906605 | Promedio: 0.906279
[2026-05-14 12:47:29] Gen 0237 | Mejor fitness: 0.906605 | Promedio: 0.906303
[2026-05-14 12:47:29] Gen 0238 | Mejor fitness: 0.906605 | Promedio: 0.906338
[2026-05-14 12:47:29] Gen 0239 | Mejor fitness: 0.906605 | Promedio: 0.906263
[2026-05-14 12:47:29] Gen 0240 | Mejor fitness: 0.906605 | Promedio: 0.906343
[2026-05-14 12:47:29] Gen 0241 | Mejor fitness: 0.906605 | Promedio: 0.906352
[2026-05-14 12:47:29] Gen 0242 | Mejor fitness: 0.906605 | Promedio: 0.906305
[2026-05-14 12:47:29] Gen 0243 | Mejor fitness: 0.906605 | Promedio: 0.906364
[2026-05-14 12:47:29] Gen 0244 | Mejor fitness: 0.906605 | Promedio: 0.906481
[2026-05-14 12:47:29] Gen 0245 | Mejor fitness: 0.906605 | Promedio: 0.906299
[2026-05-14 12:47:29] Gen 0246 | Mejor fitness: 0.906605 | Promedio: 0.906366
[2026-05-14 12:47:29] Gen 0247 | Mejor fitness: 0.906605 | Promedio: 0.906326
[2026-05-14 12:47:29] Gen 0248 | Mejor fitness: 0.906605 | Promedio: 0.906421
[2026-05-14 12:47:29] Gen 0249 | Mejor fitness: 0.906605 | Promedio: 0.906363
[2026-05-14 12:47:29] Gen 0250 | Mejor fitness: 0.906605 | Promedio: 0.906462
[2026-05-14 12:47:29] Gen 0251 | Mejor fitness: 0.906605 | Promedio: 0.906406
[2026-05-14 12:47:29] Gen 0252 | Mejor fitness: 0.906605 | Promedio: 0.906339
[2026-05-14 12:47:29] Gen 0253 | Mejor fitness: 0.906605 | Promedio: 0.906265
[2026-05-14 12:47:29] Gen 0254 | Mejor fitness: 0.906605 | Promedio: 0.906298
[2026-05-14 12:47:29] Gen 0255 | Mejor fitness: 0.906605 | Promedio: 0.906315
[2026-05-14 12:47:29] Gen 0256 | Mejor fitness: 0.906605 | Promedio: 0.906131
[2026-05-14 12:47:29] Gen 0257 | Mejor fitness: 0.906605 | Promedio: 0.906296
[2026-05-14 12:47:29] Gen 0258 | Mejor fitness: 0.906605 | Promedio: 0.906393
[2026-05-14 12:47:29] Gen 0259 | Mejor fitness: 0.906605 | Promedio: 0.906407
[2026-05-14 12:47:29] Gen 0260 | Mejor fitness: 0.906605 | Promedio: 0.906342
[2026-05-14 12:47:29] Gen 0261 | Mejor fitness: 0.906605 | Promedio: 0.906405
[2026-05-14 12:47:29] Gen 0262 | Mejor fitness: 0.906605 | Promedio: 0.906354
[2026-05-14 12:47:29] Gen 0263 | Mejor fitness: 0.906605 | Promedio: 0.906454
[2026-05-14 12:47:29] Gen 0264 | Mejor fitness: 0.906605 | Promedio: 0.906306
[2026-05-14 12:47:29] Gen 0265 | Mejor fitness: 0.906605 | Promedio: 0.906358
[2026-05-14 12:47:29] Gen 0266 | Mejor fitness: 0.906605 | Promedio: 0.906358
[2026-05-14 12:47:29] Gen 0267 | Mejor fitness: 0.906605 | Promedio: 0.906376
[2026-05-14 12:47:29] Gen 0268 | Mejor fitness: 0.906605 | Promedio: 0.906323
[2026-05-14 12:47:29] Gen 0269 | Mejor fitness: 0.906605 | Promedio: 0.906372
[2026-05-14 12:47:29] Gen 0270 | Mejor fitness: 0.906605 | Promedio: 0.906325
[2026-05-14 12:47:29] Gen 0271 | Mejor fitness: 0.906605 | Promedio: 0.906381
[2026-05-14 12:47:29] Gen 0272 | Mejor fitness: 0.906605 | Promedio: 0.906419
[2026-05-14 12:47:29] Gen 0273 | Mejor fitness: 0.906605 | Promedio: 0.906231
[2026-05-14 12:47:29] Gen 0274 | Mejor fitness: 0.906605 | Promedio: 0.906349
[2026-05-14 12:47:29] Gen 0275 | Mejor fitness: 0.906605 | Promedio: 0.906289
[2026-05-14 12:47:29] Gen 0276 | Mejor fitness: 0.906605 | Promedio: 0.906264
[2026-05-14 12:47:29] Gen 0277 | Mejor fitness: 0.906605 | Promedio: 0.906391
[2026-05-14 12:47:29] Gen 0278 | Mejor fitness: 0.906605 | Promedio: 0.906315
[2026-05-14 12:47:29] Gen 0279 | Mejor fitness: 0.906605 | Promedio: 0.906357
[2026-05-14 12:47:29] Gen 0280 | Mejor fitness: 0.906605 | Promedio: 0.906445
