[2026-05-14 15:18:03] =======================================================
[2026-05-14 15:18:03] NUEVA EJECUCIÓN
[2026-05-14 15:18:03] Material          : PLA
[2026-05-14 15:18:03] Perfil            : Rápido
[2026-05-14 15:18:03] Tamaño población  : 400
[2026-05-14 15:18:03] Generaciones      : 1000
[2026-05-14 15:18:03] Tasa cruce        : 0.8
[2026-05-14 15:18:03] Tasa mutación     : 0.1
[2026-05-14 15:18:03] Torneo K          : 3
[2026-05-14 15:18:03] --- Evolución ---
[2026-05-14 15:18:03] Gen 0001 | Mejor fitness: 0.884932 | Promedio: 0.828840
[2026-05-14 15:18:03] Gen 0023 | Mejor fitness: 0.897671 | Promedio: 0.897390
[2026-05-14 15:18:03] Gen 0024 | Mejor fitness: 0.897671 | Promedio: 0.897371
[2026-05-14 15:18:03] Gen 0025 | Mejor fitness: 0.897673 | Promedio: 0.897364
[2026-05-14 15:18:03] Gen 0026 | Mejor fitness: 0.897674 | Promedio: 0.897414
[2026-05-14 15:18:03] Gen 0027 | Mejor fitness: 0.897675 | Promedio: 0.897431
[2026-05-14 15:18:03] Gen 0028 | Mejor fitness: 0.897675 | Promedio: 0.897378
[2026-05-14 15:18:03] Gen 0029 | Mejor fitness: 0.897677 | Promedio: 0.897487
[2026-05-14 15:18:03] Gen 0030 | Mejor fitness: 0.897678 | Promedio: 0.897470
[2026-05-14 15:18:03] Gen 0031 | Mejor fitness: 0.897678 | Promedio: 0.897372
[2026-05-14 15:18:03] Gen 0032 | Mejor fitness: 0.897678 | Promedio: 0.897475
[2026-05-14 15:18:03] Gen 0033 | Mejor fitness: 0.897678 | Promedio: 0.897410
[2026-05-14 15:18:03] Gen 0034 | Mejor fitness: 0.897679 | Promedio: 0.897381
[2026-05-14 15:18:03] Gen 0035 | Mejor fitness: 0.897679 | Promedio: 0.897417
[2026-05-14 15:18:03] Gen 0036 | Mejor fitness: 0.897679 | Promedio: 0.897445
[2026-05-14 15:18:03] Gen 0037 | Mejor fitness: 0.897679 | Promedio: 0.897423
[2026-05-14 15:18:03] Gen 0038 | Mejor fitness: 0.897679 | Promedio: 0.897471
[2026-05-14 15:18:03] Gen 0039 | Mejor fitness: 0.897679 | Promedio: 0.897345
[2026-05-14 15:18:03] Gen 0040 | Mejor fitness: 0.897679 | Promedio: 0.897469
[2026-05-14 15:18:03] Gen 0041 | Mejor fitness: 0.897679 | Promedio: 0.897507
[2026-05-14 15:18:03] Gen 0042 | Mejor fitness: 0.897679 | Promedio: 0.897441
[2026-05-14 15:18:03] Gen 0043 | Mejor fitness: 0.897679 | Promedio: 0.897446
[2026-05-14 15:18:03] Gen 0044 | Mejor fitness: 0.897679 | Promedio: 0.897450
[2026-05-14 15:18:03] Gen 0045 | Mejor fitness: 0.897679 | Promedio: 0.897432
[2026-05-14 15:18:03] Gen 0046 | Mejor fitness: 0.897679 | Promedio: 0.897455
[2026-05-14 15:18:03] Gen 0047 | Mejor fitness: 0.897679 | Promedio: 0.897294
[2026-05-14 15:18:03] Gen 0048 | Mejor fitness: 0.897679 | Promedio: 0.897463
[2026-05-14 15:18:03] Gen 0049 | Mejor fitness: 0.897679 | Promedio: 0.897436
[2026-05-14 15:18:03] Gen 0050 | Mejor fitness: 0.897679 | Promedio: 0.897383
[2026-05-14 15:18:03] Gen 0051 | Mejor fitness: 0.897679 | Promedio: 0.897482
[2026-05-14 15:18:03] Gen 0052 | Mejor fitness: 0.897679 | Promedio: 0.897398
[2026-05-14 15:18:03] Gen 0053 | Mejor fitness: 0.897679 | Promedio: 0.897414
[2026-05-14 15:18:03] Gen 0054 | Mejor fitness: 0.897680 | Promedio: 0.897502
[2026-05-14 15:18:03] Gen 0055 | Mejor fitness: 0.897682 | Promedio: 0.897484
[2026-05-14 15:18:03] Gen 0056 | Mejor fitness: 0.897682 | Promedio: 0.897453
[2026-05-14 15:18:03] Gen 0057 | Mejor fitness: 0.897684 | Promedio: 0.897458
[2026-05-14 15:18:03] Gen 0058 | Mejor fitness: 0.897684 | Promedio: 0.897435
[2026-05-14 15:18:03] Gen 0059 | Mejor fitness: 0.897684 | Promedio: 0.897416
[2026-05-14 15:18:03] Gen 0060 | Mejor fitness: 0.897684 | Promedio: 0.897516
[2026-05-14 15:18:03] Gen 0061 | Mejor fitness: 0.897684 | Promedio: 0.897470
[2026-05-14 15:18:03] Gen 0062 | Mejor fitness: 0.897684 | Promedio: 0.897445
[2026-05-14 15:18:03] Gen 0063 | Mejor fitness: 0.897684 | Promedio: 0.897439
[2026-05-14 15:18:03] Gen 0064 | Mejor fitness: 0.897684 | Promedio: 0.897473
[2026-05-14 15:18:03] Gen 0065 | Mejor fitness: 0.897684 | Promedio: 0.897373
[2026-05-14 15:18:03] Gen 0066 | Mejor fitness: 0.897684 | Promedio: 0.897492
[2026-05-14 15:18:03] Gen 0067 | Mejor fitness: 0.897684 | Promedio: 0.897402
[2026-05-14 15:18:03] Gen 0068 | Mejor fitness: 0.897684 | Promedio: 0.897388
[2026-05-14 15:18:03] Gen 0069 | Mejor fitness: 0.897684 | Promedio: 0.897516
[2026-05-14 15:18:03] Gen 0070 | Mejor fitness: 0.897684 | Promedio: 0.897497
[2026-05-14 15:18:03] Gen 0071 | Mejor fitness: 0.897684 | Promedio: 0.897497
[2026-05-14 15:18:03] Gen 0072 | Mejor fitness: 0.897684 | Promedio: 0.897441
[2026-05-14 15:18:03] Gen 0073 | Mejor fitness: 0.897684 | Promedio: 0.897429
[2026-05-14 15:18:03] Gen 0074 | Mejor fitness: 0.897684 | Promedio: 0.897464
[2026-05-14 15:18:03] Gen 0075 | Mejor fitness: 0.897685 | Promedio: 0.897476
[2026-05-14 15:18:03] Gen 0076 | Mejor fitness: 0.897685 | Promedio: 0.897450
[2026-05-14 15:18:03] Gen 0077 | Mejor fitness: 0.897685 | Promedio: 0.897456
[2026-05-14 15:18:03] Gen 0078 | Mejor fitness: 0.897685 | Promedio: 0.897491
[2026-05-14 15:18:03] Gen 0079 | Mejor fitness: 0.897685 | Promedio: 0.897464
[2026-05-14 15:18:03] Gen 0080 | Mejor fitness: 0.897685 | Promedio: 0.897367
[2026-05-14 15:18:03] Gen 0081 | Mejor fitness: 0.897685 | Promedio: 0.897407
[2026-05-14 15:18:03] Gen 0082 | Mejor fitness: 0.897685 | Promedio: 0.897495
[2026-05-14 15:18:03] Gen 0083 | Mejor fitness: 0.897685 | Promedio: 0.897403
[2026-05-14 15:18:03] Gen 0084 | Mejor fitness: 0.897685 | Promedio: 0.897493
[2026-05-14 15:18:03] Gen 0085 | Mejor fitness: 0.897685 | Promedio: 0.897410
[2026-05-14 15:18:04] Gen 0086 | Mejor fitness: 0.897685 | Promedio: 0.897378
[2026-05-14 15:18:04] Gen 0087 | Mejor fitness: 0.897685 | Promedio: 0.897375
[2026-05-14 15:18:04] Gen 0088 | Mejor fitness: 0.897685 | Promedio: 0.897309
[2026-05-14 15:18:04] Gen 0089 | Mejor fitness: 0.897685 | Promedio: 0.897470
[2026-05-14 15:18:04] Gen 0090 | Mejor fitness: 0.897685 | Promedio: 0.897431
[2026-05-14 15:18:04] Gen 0091 | Mejor fitness: 0.897685 | Promedio: 0.897444
[2026-05-14 15:18:04] Gen 0092 | Mejor fitness: 0.897685 | Promedio: 0.897460
[2026-05-14 15:18:04] Gen 0093 | Mejor fitness: 0.897685 | Promedio: 0.897452
[2026-05-14 15:18:04] Gen 0094 | Mejor fitness: 0.897686 | Promedio: 0.897440
[2026-05-14 15:18:04] Gen 0095 | Mejor fitness: 0.897686 | Promedio: 0.897434
[2026-05-14 15:18:04] Gen 0096 | Mejor fitness: 0.897686 | Promedio: 0.897423
[2026-05-14 15:18:04] Gen 0097 | Mejor fitness: 0.897686 | Promedio: 0.897444
[2026-05-14 15:18:04] Gen 0098 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:04] Gen 0099 | Mejor fitness: 0.897686 | Promedio: 0.897503
[2026-05-14 15:18:04] Gen 0100 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:04] Gen 0101 | Mejor fitness: 0.897686 | Promedio: 0.897367
[2026-05-14 15:18:04] Gen 0102 | Mejor fitness: 0.897686 | Promedio: 0.897376
[2026-05-14 15:18:04] Gen 0103 | Mejor fitness: 0.897686 | Promedio: 0.897378
[2026-05-14 15:18:04] Gen 0104 | Mejor fitness: 0.897686 | Promedio: 0.897377
[2026-05-14 15:18:04] Gen 0105 | Mejor fitness: 0.897686 | Promedio: 0.897413
[2026-05-14 15:18:04] Gen 0106 | Mejor fitness: 0.897686 | Promedio: 0.897357
[2026-05-14 15:18:04] Gen 0107 | Mejor fitness: 0.897686 | Promedio: 0.897432
[2026-05-14 15:18:04] Gen 0108 | Mejor fitness: 0.897686 | Promedio: 0.897472
[2026-05-14 15:18:04] Gen 0109 | Mejor fitness: 0.897686 | Promedio: 0.897413
[2026-05-14 15:18:04] Gen 0110 | Mejor fitness: 0.897686 | Promedio: 0.897437
[2026-05-14 15:18:04] Gen 0111 | Mejor fitness: 0.897686 | Promedio: 0.897506
[2026-05-14 15:18:04] Gen 0112 | Mejor fitness: 0.897686 | Promedio: 0.897387
[2026-05-14 15:18:04] Gen 0113 | Mejor fitness: 0.897686 | Promedio: 0.897458
[2026-05-14 15:18:04] Gen 0114 | Mejor fitness: 0.897686 | Promedio: 0.897475
[2026-05-14 15:18:04] Gen 0115 | Mejor fitness: 0.897686 | Promedio: 0.897425
[2026-05-14 15:18:04] Gen 0116 | Mejor fitness: 0.897686 | Promedio: 0.897506
[2026-05-14 15:18:04] Gen 0117 | Mejor fitness: 0.897686 | Promedio: 0.897376
[2026-05-14 15:18:04] Gen 0118 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:04] Gen 0119 | Mejor fitness: 0.897686 | Promedio: 0.897476
[2026-05-14 15:18:04] Gen 0120 | Mejor fitness: 0.897686 | Promedio: 0.897398
[2026-05-14 15:18:04] Gen 0121 | Mejor fitness: 0.897686 | Promedio: 0.897481
[2026-05-14 15:18:04] Gen 0122 | Mejor fitness: 0.897686 | Promedio: 0.897429
[2026-05-14 15:18:04] Gen 0123 | Mejor fitness: 0.897686 | Promedio: 0.897475
[2026-05-14 15:18:04] Gen 0124 | Mejor fitness: 0.897686 | Promedio: 0.897457
[2026-05-14 15:18:04] Gen 0125 | Mejor fitness: 0.897686 | Promedio: 0.897357
[2026-05-14 15:18:04] Gen 0126 | Mejor fitness: 0.897686 | Promedio: 0.897474
[2026-05-14 15:18:04] Gen 0127 | Mejor fitness: 0.897686 | Promedio: 0.897459
[2026-05-14 15:18:04] Gen 0128 | Mejor fitness: 0.897686 | Promedio: 0.897411
[2026-05-14 15:18:04] Gen 0129 | Mejor fitness: 0.897686 | Promedio: 0.897385
[2026-05-14 15:18:04] Gen 0130 | Mejor fitness: 0.897686 | Promedio: 0.897473
[2026-05-14 15:18:04] Gen 0131 | Mejor fitness: 0.897686 | Promedio: 0.897417
[2026-05-14 15:18:04] Gen 0132 | Mejor fitness: 0.897686 | Promedio: 0.897385
[2026-05-14 15:18:04] Gen 0133 | Mejor fitness: 0.897686 | Promedio: 0.897426
[2026-05-14 15:18:04] Gen 0134 | Mejor fitness: 0.897686 | Promedio: 0.897470
[2026-05-14 15:18:04] Gen 0135 | Mejor fitness: 0.897686 | Promedio: 0.897444
[2026-05-14 15:18:04] Gen 0136 | Mejor fitness: 0.897686 | Promedio: 0.897492
[2026-05-14 15:18:04] Gen 0137 | Mejor fitness: 0.897686 | Promedio: 0.897460
[2026-05-14 15:18:04] Gen 0138 | Mejor fitness: 0.897686 | Promedio: 0.897456
[2026-05-14 15:18:04] Gen 0139 | Mejor fitness: 0.897686 | Promedio: 0.897475
[2026-05-14 15:18:04] Gen 0140 | Mejor fitness: 0.897686 | Promedio: 0.897379
[2026-05-14 15:18:04] Gen 0141 | Mejor fitness: 0.897686 | Promedio: 0.897333
[2026-05-14 15:18:04] Gen 0142 | Mejor fitness: 0.897686 | Promedio: 0.897424
[2026-05-14 15:18:04] Gen 0143 | Mejor fitness: 0.897686 | Promedio: 0.897506
[2026-05-14 15:18:04] Gen 0144 | Mejor fitness: 0.897686 | Promedio: 0.897350
[2026-05-14 15:18:04] Gen 0145 | Mejor fitness: 0.897686 | Promedio: 0.897430
[2026-05-14 15:18:04] Gen 0146 | Mejor fitness: 0.897686 | Promedio: 0.897429
[2026-05-14 15:18:04] Gen 0147 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:04] Gen 0148 | Mejor fitness: 0.897686 | Promedio: 0.897477
[2026-05-14 15:18:04] Gen 0149 | Mejor fitness: 0.897686 | Promedio: 0.897429
[2026-05-14 15:18:04] Gen 0150 | Mejor fitness: 0.897686 | Promedio: 0.897434
[2026-05-14 15:18:04] Gen 0151 | Mejor fitness: 0.897686 | Promedio: 0.897367
[2026-05-14 15:18:04] Gen 0152 | Mejor fitness: 0.897686 | Promedio: 0.897387
[2026-05-14 15:18:04] Gen 0153 | Mejor fitness: 0.897686 | Promedio: 0.897460
[2026-05-14 15:18:04] Gen 0154 | Mejor fitness: 0.897686 | Promedio: 0.897452
[2026-05-14 15:18:04] Gen 0155 | Mejor fitness: 0.897686 | Promedio: 0.897466
[2026-05-14 15:18:04] Gen 0156 | Mejor fitness: 0.897686 | Promedio: 0.897491
[2026-05-14 15:18:04] Gen 0157 | Mejor fitness: 0.897686 | Promedio: 0.897473
[2026-05-14 15:18:04] Gen 0158 | Mejor fitness: 0.897686 | Promedio: 0.897383
[2026-05-14 15:18:04] Gen 0159 | Mejor fitness: 0.897686 | Promedio: 0.897418
[2026-05-14 15:18:04] Gen 0160 | Mejor fitness: 0.897686 | Promedio: 0.897398
[2026-05-14 15:18:04] Gen 0161 | Mejor fitness: 0.897686 | Promedio: 0.897428
[2026-05-14 15:18:04] Gen 0162 | Mejor fitness: 0.897686 | Promedio: 0.897377
[2026-05-14 15:18:04] Gen 0163 | Mejor fitness: 0.897686 | Promedio: 0.897336
[2026-05-14 15:18:04] Gen 0164 | Mejor fitness: 0.897686 | Promedio: 0.897452
[2026-05-14 15:18:04] Gen 0165 | Mejor fitness: 0.897686 | Promedio: 0.897484
[2026-05-14 15:18:04] Gen 0166 | Mejor fitness: 0.897686 | Promedio: 0.897452
[2026-05-14 15:18:04] Gen 0167 | Mejor fitness: 0.897686 | Promedio: 0.897423
[2026-05-14 15:18:04] Gen 0168 | Mejor fitness: 0.897686 | Promedio: 0.897366
[2026-05-14 15:18:04] Gen 0169 | Mejor fitness: 0.897686 | Promedio: 0.897480
[2026-05-14 15:18:04] Gen 0170 | Mejor fitness: 0.897686 | Promedio: 0.897307
[2026-05-14 15:18:04] Gen 0171 | Mejor fitness: 0.897686 | Promedio: 0.897334
[2026-05-14 15:18:04] Gen 0172 | Mejor fitness: 0.897686 | Promedio: 0.897493
[2026-05-14 15:18:04] Gen 0173 | Mejor fitness: 0.897686 | Promedio: 0.897450
[2026-05-14 15:18:04] Gen 0174 | Mejor fitness: 0.897686 | Promedio: 0.897361
[2026-05-14 15:18:04] Gen 0175 | Mejor fitness: 0.897686 | Promedio: 0.897402
[2026-05-14 15:18:04] Gen 0176 | Mejor fitness: 0.897686 | Promedio: 0.897418
[2026-05-14 15:18:04] Gen 0177 | Mejor fitness: 0.897686 | Promedio: 0.897477
[2026-05-14 15:18:04] Gen 0178 | Mejor fitness: 0.897686 | Promedio: 0.897412
[2026-05-14 15:18:04] Gen 0179 | Mejor fitness: 0.897686 | Promedio: 0.897414
[2026-05-14 15:18:04] Gen 0180 | Mejor fitness: 0.897686 | Promedio: 0.897505
[2026-05-14 15:18:04] Gen 0181 | Mejor fitness: 0.897686 | Promedio: 0.897472
[2026-05-14 15:18:04] Gen 0182 | Mejor fitness: 0.897686 | Promedio: 0.897407
[2026-05-14 15:18:04] Gen 0183 | Mejor fitness: 0.897686 | Promedio: 0.897371
[2026-05-14 15:18:04] Gen 0184 | Mejor fitness: 0.897686 | Promedio: 0.897395
[2026-05-14 15:18:04] Gen 0185 | Mejor fitness: 0.897686 | Promedio: 0.897478
[2026-05-14 15:18:04] Gen 0186 | Mejor fitness: 0.897686 | Promedio: 0.897427
[2026-05-14 15:18:04] Gen 0187 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:04] Gen 0188 | Mejor fitness: 0.897686 | Promedio: 0.897496
[2026-05-14 15:18:04] Gen 0189 | Mejor fitness: 0.897686 | Promedio: 0.897459
[2026-05-14 15:18:04] Gen 0190 | Mejor fitness: 0.897686 | Promedio: 0.897435
[2026-05-14 15:18:04] Gen 0191 | Mejor fitness: 0.897686 | Promedio: 0.897481
[2026-05-14 15:18:04] Gen 0192 | Mejor fitness: 0.897686 | Promedio: 0.897493
[2026-05-14 15:18:04] Gen 0193 | Mejor fitness: 0.897686 | Promedio: 0.897444
[2026-05-14 15:18:04] Gen 0194 | Mejor fitness: 0.897686 | Promedio: 0.897466
[2026-05-14 15:18:04] Gen 0195 | Mejor fitness: 0.897686 | Promedio: 0.897460
[2026-05-14 15:18:04] Gen 0196 | Mejor fitness: 0.897686 | Promedio: 0.897478
[2026-05-14 15:18:04] Gen 0197 | Mejor fitness: 0.897686 | Promedio: 0.897449
[2026-05-14 15:18:04] Gen 0198 | Mejor fitness: 0.897686 | Promedio: 0.897450
[2026-05-14 15:18:04] Gen 0199 | Mejor fitness: 0.897686 | Promedio: 0.897435
[2026-05-14 15:18:04] Gen 0200 | Mejor fitness: 0.897686 | Promedio: 0.897416
[2026-05-14 15:18:04] Gen 0201 | Mejor fitness: 0.897686 | Promedio: 0.897387
[2026-05-14 15:18:04] Gen 0202 | Mejor fitness: 0.897686 | Promedio: 0.897453
[2026-05-14 15:18:04] Gen 0203 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:04] Gen 0204 | Mejor fitness: 0.897686 | Promedio: 0.897404
[2026-05-14 15:18:04] Gen 0205 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:04] Gen 0206 | Mejor fitness: 0.897686 | Promedio: 0.897468
[2026-05-14 15:18:04] Gen 0207 | Mejor fitness: 0.897686 | Promedio: 0.897468
[2026-05-14 15:18:04] Gen 0208 | Mejor fitness: 0.897686 | Promedio: 0.897477
[2026-05-14 15:18:04] Gen 0209 | Mejor fitness: 0.897686 | Promedio: 0.897331
[2026-05-14 15:18:04] Gen 0210 | Mejor fitness: 0.897686 | Promedio: 0.897383
[2026-05-14 15:18:04] Gen 0211 | Mejor fitness: 0.897686 | Promedio: 0.897446
[2026-05-14 15:18:04] Gen 0212 | Mejor fitness: 0.897686 | Promedio: 0.897464
[2026-05-14 15:18:04] Gen 0213 | Mejor fitness: 0.897686 | Promedio: 0.897420
[2026-05-14 15:18:04] Gen 0214 | Mejor fitness: 0.897686 | Promedio: 0.897463
[2026-05-14 15:18:04] Gen 0215 | Mejor fitness: 0.897686 | Promedio: 0.897421
[2026-05-14 15:18:04] Gen 0216 | Mejor fitness: 0.897686 | Promedio: 0.897401
[2026-05-14 15:18:04] Gen 0217 | Mejor fitness: 0.897686 | Promedio: 0.897377
[2026-05-14 15:18:04] Gen 0218 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:04] Gen 0219 | Mejor fitness: 0.897686 | Promedio: 0.897465
[2026-05-14 15:18:04] Gen 0220 | Mejor fitness: 0.897686 | Promedio: 0.897462
[2026-05-14 15:18:04] Gen 0221 | Mejor fitness: 0.897686 | Promedio: 0.897457
[2026-05-14 15:18:04] Gen 0222 | Mejor fitness: 0.897686 | Promedio: 0.897457
[2026-05-14 15:18:04] Gen 0223 | Mejor fitness: 0.897686 | Promedio: 0.897455
[2026-05-14 15:18:04] Gen 0224 | Mejor fitness: 0.897686 | Promedio: 0.897413
[2026-05-14 15:18:04] Gen 0225 | Mejor fitness: 0.897686 | Promedio: 0.897435
[2026-05-14 15:18:04] Gen 0226 | Mejor fitness: 0.897686 | Promedio: 0.897387
[2026-05-14 15:18:04] Gen 0227 | Mejor fitness: 0.897686 | Promedio: 0.897452
[2026-05-14 15:18:04] Gen 0228 | Mejor fitness: 0.897686 | Promedio: 0.897410
[2026-05-14 15:18:04] Gen 0229 | Mejor fitness: 0.897686 | Promedio: 0.897388
[2026-05-14 15:18:04] Gen 0230 | Mejor fitness: 0.897686 | Promedio: 0.897476
[2026-05-14 15:18:04] Gen 0231 | Mejor fitness: 0.897686 | Promedio: 0.897416
[2026-05-14 15:18:04] Gen 0232 | Mejor fitness: 0.897686 | Promedio: 0.897442
[2026-05-14 15:18:04] Gen 0233 | Mejor fitness: 0.897686 | Promedio: 0.897366
[2026-05-14 15:18:05] Gen 0234 | Mejor fitness: 0.897686 | Promedio: 0.897476
[2026-05-14 15:18:05] Gen 0235 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:05] Gen 0236 | Mejor fitness: 0.897686 | Promedio: 0.897391
[2026-05-14 15:18:05] Gen 0237 | Mejor fitness: 0.897686 | Promedio: 0.897439
[2026-05-14 15:18:05] Gen 0238 | Mejor fitness: 0.897686 | Promedio: 0.897374
[2026-05-14 15:18:05] Gen 0239 | Mejor fitness: 0.897686 | Promedio: 0.897472
[2026-05-14 15:18:05] Gen 0240 | Mejor fitness: 0.897686 | Promedio: 0.897476
[2026-05-14 15:18:05] Gen 0241 | Mejor fitness: 0.897686 | Promedio: 0.897436
[2026-05-14 15:18:05] Gen 0242 | Mejor fitness: 0.897686 | Promedio: 0.897349
[2026-05-14 15:18:05] Gen 0243 | Mejor fitness: 0.897686 | Promedio: 0.897470
[2026-05-14 15:18:05] Gen 0244 | Mejor fitness: 0.897686 | Promedio: 0.897480
[2026-05-14 15:18:05] Gen 0245 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:05] Gen 0246 | Mejor fitness: 0.897686 | Promedio: 0.897340
[2026-05-14 15:18:05] Gen 0247 | Mejor fitness: 0.897686 | Promedio: 0.897352
[2026-05-14 15:18:05] Gen 0248 | Mejor fitness: 0.897686 | Promedio: 0.897474
[2026-05-14 15:18:05] Gen 0249 | Mejor fitness: 0.897686 | Promedio: 0.897403
[2026-05-14 15:18:05] Gen 0250 | Mejor fitness: 0.897686 | Promedio: 0.897495
[2026-05-14 15:18:05] Gen 0251 | Mejor fitness: 0.897686 | Promedio: 0.897441
[2026-05-14 15:18:05] Gen 0252 | Mejor fitness: 0.897686 | Promedio: 0.897494
[2026-05-14 15:18:05] Gen 0253 | Mejor fitness: 0.897686 | Promedio: 0.897435
[2026-05-14 15:18:05] Gen 0254 | Mejor fitness: 0.897686 | Promedio: 0.897351
[2026-05-14 15:18:05] Gen 0255 | Mejor fitness: 0.897686 | Promedio: 0.897376
[2026-05-14 15:18:05] Gen 0256 | Mejor fitness: 0.897686 | Promedio: 0.897324
[2026-05-14 15:18:05] Gen 0257 | Mejor fitness: 0.897686 | Promedio: 0.897447
[2026-05-14 15:18:05] Gen 0258 | Mejor fitness: 0.897686 | Promedio: 0.897448
[2026-05-14 15:18:05] Gen 0259 | Mejor fitness: 0.897686 | Promedio: 0.897468
[2026-05-14 15:18:05] Gen 0260 | Mejor fitness: 0.897686 | Promedio: 0.897443
[2026-05-14 15:18:05] Gen 0261 | Mejor fitness: 0.897686 | Promedio: 0.897431
[2026-05-14 15:18:05] Gen 0262 | Mejor fitness: 0.897686 | Promedio: 0.897504
[2026-05-14 15:18:05] Gen 0263 | Mejor fitness: 0.897686 | Promedio: 0.897436
[2026-05-14 15:18:05] Gen 0264 | Mejor fitness: 0.897686 | Promedio: 0.897383
[2026-05-14 15:18:05] Gen 0265 | Mejor fitness: 0.897686 | Promedio: 0.897426
[2026-05-14 15:18:05] Gen 0266 | Mejor fitness: 0.897686 | Promedio: 0.897437
[2026-05-14 15:18:05] Gen 0267 | Mejor fitness: 0.897686 | Promedio: 0.897414
[2026-05-14 15:18:05] Gen 0268 | Mejor fitness: 0.897686 | Promedio: 0.897387
[2026-05-14 15:18:05] Gen 0269 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:05] Gen 0270 | Mejor fitness: 0.897686 | Promedio: 0.897486
[2026-05-14 15:18:05] Gen 0271 | Mejor fitness: 0.897686 | Promedio: 0.897415
[2026-05-14 15:18:05] Gen 0272 | Mejor fitness: 0.897686 | Promedio: 0.897476
[2026-05-14 15:18:05] Gen 0273 | Mejor fitness: 0.897686 | Promedio: 0.897463
[2026-05-14 15:18:05] Gen 0274 | Mejor fitness: 0.897686 | Promedio: 0.897471
[2026-05-14 15:18:05] Gen 0275 | Mejor fitness: 0.897686 | Promedio: 0.897506
[2026-05-14 15:18:05] Gen 0276 | Mejor fitness: 0.897686 | Promedio: 0.897451
[2026-05-14 15:18:05] Gen 0277 | Mejor fitness: 0.897686 | Promedio: 0.897353
[2026-05-14 15:18:05] Gen 0278 | Mejor fitness: 0.897686 | Promedio: 0.897449
[2026-05-14 15:18:05] Gen 0279 | Mejor fitness: 0.897686 | Promedio: 0.897396
[2026-05-14 15:18:05] Gen 0280 | Mejor fitness: 0.897686 | Promedio: 0.897397
