[2026-05-13 12:47:58] =======================================================
[2026-05-13 12:47:58] NUEVA EJECUCIÓN
[2026-05-13 12:47:58] Material          : PLA
[2026-05-13 12:47:58] Perfil            : Estético
[2026-05-13 12:47:58] Tamaño población  : 200
[2026-05-13 12:47:58] Generaciones      : 500
[2026-05-13 12:47:58] Tasa cruce        : 0.8
[2026-05-13 12:47:58] Tasa mutación     : 0.1
[2026-05-13 12:47:58] Torneo K          : 3
[2026-05-13 12:47:58] --- Evolución ---
[2026-05-13 12:47:58] Gen 0001 | Mejor fitness: 0.780098 | Promedio: 0.660755
[2026-05-13 12:47:58] Gen 0032 | Mejor fitness: 0.816660 | Promedio: 0.816021
[2026-05-13 12:47:58] Gen 0033 | Mejor fitness: 0.816660 | Promedio: 0.816000
[2026-05-13 12:47:58] Gen 0034 | Mejor fitness: 0.816661 | Promedio: 0.816040
[2026-05-13 12:47:58] Gen 0035 | Mejor fitness: 0.816661 | Promedio: 0.816095
[2026-05-13 12:47:58] Gen 0036 | Mejor fitness: 0.816661 | Promedio: 0.816033
[2026-05-13 12:47:58] Gen 0037 | Mejor fitness: 0.816661 | Promedio: 0.815940
[2026-05-13 12:47:58] Gen 0038 | Mejor fitness: 0.816661 | Promedio: 0.816049
[2026-05-13 12:47:58] Gen 0039 | Mejor fitness: 0.816661 | Promedio: 0.816008
[2026-05-13 12:47:58] Gen 0040 | Mejor fitness: 0.816661 | Promedio: 0.815927
[2026-05-13 12:47:58] Gen 0041 | Mejor fitness: 0.816661 | Promedio: 0.815802
[2026-05-13 12:47:58] Gen 0042 | Mejor fitness: 0.816661 | Promedio: 0.816077
[2026-05-13 12:47:58] Gen 0043 | Mejor fitness: 0.816661 | Promedio: 0.816019
[2026-05-13 12:47:58] Gen 0044 | Mejor fitness: 0.816661 | Promedio: 0.815983
[2026-05-13 12:47:58] Gen 0045 | Mejor fitness: 0.816661 | Promedio: 0.816043
[2026-05-13 12:47:58] Gen 0046 | Mejor fitness: 0.816666 | Promedio: 0.815944
[2026-05-13 12:47:58] Gen 0047 | Mejor fitness: 0.816666 | Promedio: 0.816043
[2026-05-13 12:47:58] Gen 0048 | Mejor fitness: 0.816666 | Promedio: 0.816064
[2026-05-13 12:47:58] Gen 0049 | Mejor fitness: 0.816666 | Promedio: 0.816032
[2026-05-13 12:47:58] Gen 0050 | Mejor fitness: 0.816666 | Promedio: 0.816044
[2026-05-13 12:47:58] Gen 0051 | Mejor fitness: 0.816666 | Promedio: 0.815997
[2026-05-13 12:47:58] Gen 0052 | Mejor fitness: 0.816666 | Promedio: 0.816002
[2026-05-13 12:47:58] Gen 0053 | Mejor fitness: 0.816666 | Promedio: 0.816049
[2026-05-13 12:47:58] Gen 0054 | Mejor fitness: 0.816666 | Promedio: 0.816049
[2026-05-13 12:47:58] Gen 0055 | Mejor fitness: 0.816666 | Promedio: 0.815935
[2026-05-13 12:47:58] Gen 0056 | Mejor fitness: 0.816666 | Promedio: 0.815997
[2026-05-13 12:47:58] Gen 0057 | Mejor fitness: 0.816666 | Promedio: 0.815973
[2026-05-13 12:47:58] Gen 0058 | Mejor fitness: 0.816666 | Promedio: 0.816030
[2026-05-13 12:47:58] Gen 0059 | Mejor fitness: 0.816666 | Promedio: 0.816115
[2026-05-13 12:47:58] Gen 0060 | Mejor fitness: 0.816666 | Promedio: 0.815936
[2026-05-13 12:47:58] Gen 0061 | Mejor fitness: 0.816666 | Promedio: 0.815875
[2026-05-13 12:47:58] Gen 0062 | Mejor fitness: 0.816666 | Promedio: 0.816145
[2026-05-13 12:47:58] Gen 0063 | Mejor fitness: 0.816666 | Promedio: 0.815831
[2026-05-13 12:47:58] Gen 0064 | Mejor fitness: 0.816666 | Promedio: 0.815755
[2026-05-13 12:47:58] Gen 0065 | Mejor fitness: 0.816666 | Promedio: 0.816041
[2026-05-13 12:47:58] Gen 0066 | Mejor fitness: 0.816666 | Promedio: 0.816123
[2026-05-13 12:47:58] Gen 0067 | Mejor fitness: 0.816666 | Promedio: 0.816049
[2026-05-13 12:47:58] Gen 0068 | Mejor fitness: 0.816666 | Promedio: 0.815718
[2026-05-13 12:47:58] Gen 0069 | Mejor fitness: 0.816666 | Promedio: 0.816034
[2026-05-13 12:47:58] Gen 0070 | Mejor fitness: 0.816666 | Promedio: 0.816165
[2026-05-13 12:47:58] Gen 0071 | Mejor fitness: 0.816666 | Promedio: 0.815770
[2026-05-13 12:47:58] Gen 0072 | Mejor fitness: 0.816666 | Promedio: 0.815997
[2026-05-13 12:47:58] Gen 0073 | Mejor fitness: 0.816666 | Promedio: 0.815971
[2026-05-13 12:47:58] Gen 0074 | Mejor fitness: 0.816666 | Promedio: 0.816047
[2026-05-13 12:47:58] Gen 0075 | Mejor fitness: 0.816666 | Promedio: 0.816034
[2026-05-13 12:47:58] Gen 0076 | Mejor fitness: 0.816666 | Promedio: 0.815940
[2026-05-13 12:47:58] Gen 0077 | Mejor fitness: 0.816666 | Promedio: 0.815910
[2026-05-13 12:47:58] Gen 0078 | Mejor fitness: 0.816666 | Promedio: 0.816062
[2026-05-13 12:47:58] Gen 0079 | Mejor fitness: 0.816666 | Promedio: 0.815997
[2026-05-13 12:47:58] Gen 0080 | Mejor fitness: 0.816666 | Promedio: 0.815943
[2026-05-13 12:47:58] Gen 0081 | Mejor fitness: 0.816666 | Promedio: 0.816002
[2026-05-13 12:47:58] Gen 0082 | Mejor fitness: 0.816666 | Promedio: 0.816003
[2026-05-13 12:47:58] Gen 0083 | Mejor fitness: 0.816666 | Promedio: 0.815961
[2026-05-13 12:47:58] Gen 0084 | Mejor fitness: 0.816668 | Promedio: 0.816031
[2026-05-13 12:47:58] Gen 0085 | Mejor fitness: 0.816668 | Promedio: 0.815950
[2026-05-13 12:47:58] Gen 0086 | Mejor fitness: 0.816668 | Promedio: 0.816092
[2026-05-13 12:47:58] Gen 0087 | Mejor fitness: 0.816668 | Promedio: 0.816141
[2026-05-13 12:47:58] Gen 0088 | Mejor fitness: 0.816668 | Promedio: 0.816145
[2026-05-13 12:47:58] Gen 0089 | Mejor fitness: 0.816668 | Promedio: 0.816181
[2026-05-13 12:47:58] Gen 0090 | Mejor fitness: 0.816668 | Promedio: 0.815982
[2026-05-13 12:47:58] Gen 0091 | Mejor fitness: 0.816668 | Promedio: 0.815908
[2026-05-13 12:47:58] Gen 0092 | Mejor fitness: 0.816668 | Promedio: 0.815929
[2026-05-13 12:47:58] Gen 0093 | Mejor fitness: 0.816668 | Promedio: 0.815916
[2026-05-13 12:47:58] Gen 0094 | Mejor fitness: 0.816668 | Promedio: 0.815926
[2026-05-13 12:47:58] Gen 0095 | Mejor fitness: 0.816668 | Promedio: 0.816001
[2026-05-13 12:47:58] Gen 0096 | Mejor fitness: 0.816668 | Promedio: 0.816125
[2026-05-13 12:47:58] Gen 0097 | Mejor fitness: 0.816668 | Promedio: 0.816234
[2026-05-13 12:47:58] Gen 0098 | Mejor fitness: 0.816668 | Promedio: 0.816037
[2026-05-13 12:47:58] Gen 0099 | Mejor fitness: 0.816668 | Promedio: 0.815803
[2026-05-13 12:47:58] Gen 0100 | Mejor fitness: 0.816668 | Promedio: 0.816053
[2026-05-13 12:47:58] Gen 0101 | Mejor fitness: 0.816668 | Promedio: 0.816098
[2026-05-13 12:47:58] Gen 0102 | Mejor fitness: 0.816668 | Promedio: 0.816121
[2026-05-13 12:47:58] Gen 0103 | Mejor fitness: 0.816668 | Promedio: 0.816127
[2026-05-13 12:47:58] Gen 0104 | Mejor fitness: 0.816668 | Promedio: 0.815979
[2026-05-13 12:47:58] Gen 0105 | Mejor fitness: 0.816668 | Promedio: 0.816016
[2026-05-13 12:47:58] Gen 0106 | Mejor fitness: 0.816668 | Promedio: 0.816158
[2026-05-13 12:47:58] Gen 0107 | Mejor fitness: 0.816668 | Promedio: 0.815948
[2026-05-13 12:47:58] Gen 0108 | Mejor fitness: 0.816668 | Promedio: 0.816139
[2026-05-13 12:47:58] Gen 0109 | Mejor fitness: 0.816668 | Promedio: 0.815896
[2026-05-13 12:47:58] Gen 0110 | Mejor fitness: 0.816668 | Promedio: 0.816163
[2026-05-13 12:47:58] Gen 0111 | Mejor fitness: 0.816668 | Promedio: 0.816063
[2026-05-13 12:47:58] Gen 0112 | Mejor fitness: 0.816668 | Promedio: 0.815985
[2026-05-13 12:47:58] Gen 0113 | Mejor fitness: 0.816668 | Promedio: 0.816050
[2026-05-13 12:47:58] Gen 0114 | Mejor fitness: 0.816668 | Promedio: 0.816048
[2026-05-13 12:47:58] Gen 0115 | Mejor fitness: 0.816668 | Promedio: 0.815862
[2026-05-13 12:47:58] Gen 0116 | Mejor fitness: 0.816668 | Promedio: 0.816115
[2026-05-13 12:47:58] Gen 0117 | Mejor fitness: 0.816668 | Promedio: 0.816051
[2026-05-13 12:47:58] Gen 0118 | Mejor fitness: 0.816668 | Promedio: 0.815823
[2026-05-13 12:47:58] Gen 0119 | Mejor fitness: 0.816668 | Promedio: 0.816047
[2026-05-13 12:47:58] Gen 0120 | Mejor fitness: 0.816668 | Promedio: 0.815914
[2026-05-13 12:47:58] Gen 0121 | Mejor fitness: 0.816668 | Promedio: 0.816045
[2026-05-13 12:47:58] Gen 0122 | Mejor fitness: 0.816668 | Promedio: 0.815960
[2026-05-13 12:47:58] Gen 0123 | Mejor fitness: 0.816668 | Promedio: 0.816000
[2026-05-13 12:47:58] Gen 0124 | Mejor fitness: 0.816668 | Promedio: 0.816043
[2026-05-13 12:47:58] Gen 0125 | Mejor fitness: 0.816668 | Promedio: 0.815885
[2026-05-13 12:47:58] Gen 0126 | Mejor fitness: 0.816668 | Promedio: 0.815971
[2026-05-13 12:47:58] Gen 0127 | Mejor fitness: 0.816668 | Promedio: 0.815899
[2026-05-13 12:47:58] Gen 0128 | Mejor fitness: 0.816668 | Promedio: 0.816012
[2026-05-13 12:47:58] Gen 0129 | Mejor fitness: 0.816668 | Promedio: 0.815829
[2026-05-13 12:47:58] Gen 0130 | Mejor fitness: 0.816668 | Promedio: 0.816173
[2026-05-13 12:47:58] Gen 0131 | Mejor fitness: 0.816668 | Promedio: 0.816123
[2026-05-13 12:47:58] Gen 0132 | Mejor fitness: 0.816668 | Promedio: 0.815824
[2026-05-13 12:47:58] Gen 0133 | Mejor fitness: 0.816668 | Promedio: 0.816031
[2026-05-13 12:47:58] Gen 0134 | Mejor fitness: 0.816668 | Promedio: 0.815915
[2026-05-13 12:47:58] Gen 0135 | Mejor fitness: 0.816668 | Promedio: 0.815849
[2026-05-13 12:47:58] Gen 0136 | Mejor fitness: 0.816668 | Promedio: 0.815987
[2026-05-13 12:47:58] Gen 0137 | Mejor fitness: 0.816668 | Promedio: 0.816071
[2026-05-13 12:47:58] Gen 0138 | Mejor fitness: 0.816668 | Promedio: 0.816024
[2026-05-13 12:47:58] Gen 0139 | Mejor fitness: 0.816668 | Promedio: 0.815877
[2026-05-13 12:47:58] Gen 0140 | Mejor fitness: 0.816668 | Promedio: 0.816046
[2026-05-13 12:47:58] Gen 0141 | Mejor fitness: 0.816668 | Promedio: 0.815964
[2026-05-13 12:47:58] Gen 0142 | Mejor fitness: 0.816668 | Promedio: 0.816050
[2026-05-13 12:47:58] Gen 0143 | Mejor fitness: 0.816668 | Promedio: 0.816195
[2026-05-13 12:47:58] Gen 0144 | Mejor fitness: 0.816668 | Promedio: 0.815907
[2026-05-13 12:47:58] Gen 0145 | Mejor fitness: 0.816668 | Promedio: 0.816073
[2026-05-13 12:47:58] Gen 0146 | Mejor fitness: 0.816668 | Promedio: 0.815993
[2026-05-13 12:47:58] Gen 0147 | Mejor fitness: 0.816668 | Promedio: 0.815957
[2026-05-13 12:47:58] Gen 0148 | Mejor fitness: 0.816668 | Promedio: 0.815988
[2026-05-13 12:47:58] Gen 0149 | Mejor fitness: 0.816668 | Promedio: 0.815997
[2026-05-13 12:47:58] Gen 0150 | Mejor fitness: 0.816668 | Promedio: 0.816136
[2026-05-13 12:47:58] Gen 0151 | Mejor fitness: 0.816668 | Promedio: 0.815932
[2026-05-13 12:47:58] Gen 0152 | Mejor fitness: 0.816668 | Promedio: 0.815978
[2026-05-13 12:47:58] Gen 0153 | Mejor fitness: 0.816668 | Promedio: 0.815888
[2026-05-13 12:47:58] Gen 0154 | Mejor fitness: 0.816668 | Promedio: 0.815964
[2026-05-13 12:47:58] Gen 0155 | Mejor fitness: 0.816668 | Promedio: 0.815844
[2026-05-13 12:47:58] Gen 0156 | Mejor fitness: 0.816668 | Promedio: 0.815983
[2026-05-13 12:47:58] Gen 0157 | Mejor fitness: 0.816668 | Promedio: 0.816163
[2026-05-13 12:47:58] Gen 0158 | Mejor fitness: 0.816668 | Promedio: 0.815931
[2026-05-13 12:47:58] Gen 0159 | Mejor fitness: 0.816668 | Promedio: 0.815862
[2026-05-13 12:47:58] Gen 0160 | Mejor fitness: 0.816668 | Promedio: 0.816045
[2026-05-13 12:47:58] Gen 0161 | Mejor fitness: 0.816668 | Promedio: 0.816239
[2026-05-13 12:47:58] Gen 0162 | Mejor fitness: 0.816668 | Promedio: 0.815999
[2026-05-13 12:47:58] Gen 0163 | Mejor fitness: 0.816668 | Promedio: 0.816277
[2026-05-13 12:47:58] Gen 0164 | Mejor fitness: 0.816668 | Promedio: 0.815940
[2026-05-13 12:47:58] Gen 0165 | Mejor fitness: 0.816668 | Promedio: 0.816147
[2026-05-13 12:47:58] Gen 0166 | Mejor fitness: 0.816668 | Promedio: 0.816038
[2026-05-13 12:47:58] Gen 0167 | Mejor fitness: 0.816668 | Promedio: 0.816022
[2026-05-13 12:47:58] Gen 0168 | Mejor fitness: 0.816668 | Promedio: 0.816058
[2026-05-13 12:47:58] Gen 0169 | Mejor fitness: 0.816668 | Promedio: 0.816025
[2026-05-13 12:47:58] Gen 0170 | Mejor fitness: 0.816668 | Promedio: 0.816034
[2026-05-13 12:47:58] Gen 0171 | Mejor fitness: 0.816668 | Promedio: 0.815913
[2026-05-13 12:47:58] Gen 0172 | Mejor fitness: 0.816668 | Promedio: 0.815881
[2026-05-13 12:47:58] Gen 0173 | Mejor fitness: 0.816668 | Promedio: 0.815917
[2026-05-13 12:47:58] Gen 0174 | Mejor fitness: 0.816668 | Promedio: 0.816039
[2026-05-13 12:47:58] Gen 0175 | Mejor fitness: 0.816668 | Promedio: 0.815968
[2026-05-13 12:47:58] Gen 0176 | Mejor fitness: 0.816668 | Promedio: 0.816104
[2026-05-13 12:47:58] Gen 0177 | Mejor fitness: 0.816668 | Promedio: 0.815985
[2026-05-13 12:47:58] Gen 0178 | Mejor fitness: 0.816668 | Promedio: 0.815932
[2026-05-13 12:47:58] Gen 0179 | Mejor fitness: 0.816668 | Promedio: 0.816205
[2026-05-13 12:47:58] Gen 0180 | Mejor fitness: 0.816668 | Promedio: 0.816033
[2026-05-13 12:47:58] Gen 0181 | Mejor fitness: 0.816668 | Promedio: 0.816060
[2026-05-13 12:47:58] Gen 0182 | Mejor fitness: 0.816668 | Promedio: 0.816219
[2026-05-13 12:47:58] Gen 0183 | Mejor fitness: 0.816668 | Promedio: 0.816050
[2026-05-13 12:47:58] Gen 0184 | Mejor fitness: 0.816668 | Promedio: 0.816308
[2026-05-13 12:47:58] Gen 0185 | Mejor fitness: 0.816668 | Promedio: 0.816340
[2026-05-13 12:47:58] Gen 0186 | Mejor fitness: 0.816668 | Promedio: 0.815959
[2026-05-13 12:47:58] Gen 0187 | Mejor fitness: 0.816668 | Promedio: 0.816017
[2026-05-13 12:47:58] Gen 0188 | Mejor fitness: 0.816668 | Promedio: 0.815899
[2026-05-13 12:47:58] Gen 0189 | Mejor fitness: 0.816668 | Promedio: 0.816054
[2026-05-13 12:47:58] Gen 0190 | Mejor fitness: 0.816668 | Promedio: 0.816029
[2026-05-13 12:47:58] Gen 0191 | Mejor fitness: 0.816668 | Promedio: 0.815995
[2026-05-13 12:47:58] Gen 0192 | Mejor fitness: 0.816668 | Promedio: 0.816201
[2026-05-13 12:47:58] Gen 0193 | Mejor fitness: 0.816668 | Promedio: 0.815982
[2026-05-13 12:47:58] Gen 0194 | Mejor fitness: 0.816668 | Promedio: 0.816014
[2026-05-13 12:47:58] Gen 0195 | Mejor fitness: 0.816668 | Promedio: 0.815889
[2026-05-13 12:47:58] Gen 0196 | Mejor fitness: 0.816668 | Promedio: 0.815994
[2026-05-13 12:47:58] Gen 0197 | Mejor fitness: 0.816668 | Promedio: 0.816014
[2026-05-13 12:47:58] Gen 0198 | Mejor fitness: 0.816668 | Promedio: 0.816056
[2026-05-13 12:47:58] Gen 0199 | Mejor fitness: 0.816668 | Promedio: 0.815963
[2026-05-13 12:47:58] Gen 0200 | Mejor fitness: 0.816668 | Promedio: 0.815961
[2026-05-13 12:47:58] Gen 0201 | Mejor fitness: 0.816668 | Promedio: 0.816039
[2026-05-13 12:47:58] Gen 0202 | Mejor fitness: 0.816668 | Promedio: 0.816016
[2026-05-13 12:47:58] Gen 0203 | Mejor fitness: 0.816668 | Promedio: 0.815883
[2026-05-13 12:47:58] Gen 0204 | Mejor fitness: 0.816668 | Promedio: 0.815769
[2026-05-13 12:47:58] Gen 0205 | Mejor fitness: 0.816668 | Promedio: 0.816002
[2026-05-13 12:47:58] Gen 0206 | Mejor fitness: 0.816668 | Promedio: 0.816039
[2026-05-13 12:47:58] Gen 0207 | Mejor fitness: 0.816668 | Promedio: 0.816046
[2026-05-13 12:47:58] Gen 0208 | Mejor fitness: 0.816668 | Promedio: 0.816002
[2026-05-13 12:47:58] Gen 0209 | Mejor fitness: 0.816668 | Promedio: 0.816008
[2026-05-13 12:47:58] Gen 0210 | Mejor fitness: 0.816668 | Promedio: 0.815873
[2026-05-13 12:47:58] Gen 0211 | Mejor fitness: 0.816668 | Promedio: 0.815928
[2026-05-13 12:47:58] Gen 0212 | Mejor fitness: 0.816668 | Promedio: 0.816087
[2026-05-13 12:47:58] Gen 0213 | Mejor fitness: 0.816668 | Promedio: 0.816108
[2026-05-13 12:47:58] Gen 0214 | Mejor fitness: 0.816668 | Promedio: 0.816045
[2026-05-13 12:47:58] Gen 0215 | Mejor fitness: 0.816668 | Promedio: 0.816104
[2026-05-13 12:47:58] Gen 0216 | Mejor fitness: 0.816668 | Promedio: 0.816000
[2026-05-13 12:47:58] Gen 0217 | Mejor fitness: 0.816668 | Promedio: 0.815875
[2026-05-13 12:47:58] Gen 0218 | Mejor fitness: 0.816668 | Promedio: 0.815771
[2026-05-13 12:47:58] Gen 0219 | Mejor fitness: 0.816668 | Promedio: 0.815983
[2026-05-13 12:47:58] Gen 0220 | Mejor fitness: 0.816668 | Promedio: 0.816026
[2026-05-13 12:47:58] Gen 0221 | Mejor fitness: 0.816668 | Promedio: 0.816070
[2026-05-13 12:47:58] Gen 0222 | Mejor fitness: 0.816668 | Promedio: 0.815807
[2026-05-13 12:47:58] Gen 0223 | Mejor fitness: 0.816668 | Promedio: 0.815967
[2026-05-13 12:47:58] Gen 0224 | Mejor fitness: 0.816668 | Promedio: 0.816055
[2026-05-13 12:47:58] Gen 0225 | Mejor fitness: 0.816668 | Promedio: 0.816027
[2026-05-13 12:47:58] Gen 0226 | Mejor fitness: 0.816668 | Promedio: 0.815932
[2026-05-13 12:47:58] Gen 0227 | Mejor fitness: 0.816668 | Promedio: 0.815982
[2026-05-13 12:47:58] Gen 0228 | Mejor fitness: 0.816668 | Promedio: 0.816089
[2026-05-13 12:47:58] Gen 0229 | Mejor fitness: 0.816668 | Promedio: 0.815885
[2026-05-13 12:47:58] Gen 0230 | Mejor fitness: 0.816668 | Promedio: 0.816223
[2026-05-13 12:47:58] Gen 0231 | Mejor fitness: 0.816668 | Promedio: 0.815969
[2026-05-13 12:47:58] Gen 0232 | Mejor fitness: 0.816668 | Promedio: 0.816003
[2026-05-13 12:47:58] Gen 0233 | Mejor fitness: 0.816668 | Promedio: 0.816096
[2026-05-13 12:47:58] Gen 0234 | Mejor fitness: 0.816668 | Promedio: 0.815913
[2026-05-13 12:47:58] Gen 0235 | Mejor fitness: 0.816668 | Promedio: 0.816034
[2026-05-13 12:47:58] Gen 0236 | Mejor fitness: 0.816668 | Promedio: 0.815878
[2026-05-13 12:47:58] Gen 0237 | Mejor fitness: 0.816668 | Promedio: 0.815959
[2026-05-13 12:47:58] Gen 0238 | Mejor fitness: 0.816668 | Promedio: 0.816031
[2026-05-13 12:47:58] Gen 0239 | Mejor fitness: 0.816668 | Promedio: 0.816042
[2026-05-13 12:47:58] Gen 0240 | Mejor fitness: 0.816668 | Promedio: 0.816126
[2026-05-13 12:47:58] Gen 0241 | Mejor fitness: 0.816668 | Promedio: 0.816157
[2026-05-13 12:47:58] Gen 0242 | Mejor fitness: 0.816668 | Promedio: 0.816043
[2026-05-13 12:47:58] Gen 0243 | Mejor fitness: 0.816668 | Promedio: 0.816078
[2026-05-13 12:47:58] Gen 0244 | Mejor fitness: 0.816668 | Promedio: 0.815779
[2026-05-13 12:47:58] Gen 0245 | Mejor fitness: 0.816668 | Promedio: 0.816104
[2026-05-13 12:47:58] Gen 0246 | Mejor fitness: 0.816668 | Promedio: 0.816030
[2026-05-13 12:47:58] Gen 0247 | Mejor fitness: 0.816668 | Promedio: 0.816066
[2026-05-13 12:47:58] Gen 0248 | Mejor fitness: 0.816668 | Promedio: 0.816035
[2026-05-13 12:47:58] Gen 0249 | Mejor fitness: 0.816668 | Promedio: 0.815641
[2026-05-13 12:47:58] Gen 0250 | Mejor fitness: 0.816668 | Promedio: 0.816073
[2026-05-13 12:47:58] Gen 0251 | Mejor fitness: 0.816668 | Promedio: 0.816026
[2026-05-13 12:47:58] Gen 0252 | Mejor fitness: 0.816668 | Promedio: 0.816101
[2026-05-13 12:47:58] Gen 0253 | Mejor fitness: 0.816668 | Promedio: 0.815869
[2026-05-13 12:47:58] Gen 0254 | Mejor fitness: 0.816668 | Promedio: 0.816029
[2026-05-13 12:47:58] Gen 0255 | Mejor fitness: 0.816668 | Promedio: 0.816087
[2026-05-13 12:47:58] Gen 0256 | Mejor fitness: 0.816668 | Promedio: 0.815918
[2026-05-13 12:47:58] Gen 0257 | Mejor fitness: 0.816668 | Promedio: 0.816076
[2026-05-13 12:47:58] Gen 0258 | Mejor fitness: 0.816668 | Promedio: 0.816183
[2026-05-13 12:47:58] Gen 0259 | Mejor fitness: 0.816668 | Promedio: 0.816056
[2026-05-13 12:47:58] Gen 0260 | Mejor fitness: 0.816668 | Promedio: 0.815881
[2026-05-13 12:47:58] Gen 0261 | Mejor fitness: 0.816668 | Promedio: 0.815789
[2026-05-13 12:47:58] Gen 0262 | Mejor fitness: 0.816668 | Promedio: 0.816097
[2026-05-13 12:47:58] Gen 0263 | Mejor fitness: 0.816668 | Promedio: 0.815859
[2026-05-13 12:47:58] Gen 0264 | Mejor fitness: 0.816668 | Promedio: 0.815916
[2026-05-13 12:47:58] Gen 0265 | Mejor fitness: 0.816668 | Promedio: 0.815935
[2026-05-13 12:47:58] Gen 0266 | Mejor fitness: 0.816668 | Promedio: 0.815808
[2026-05-13 12:47:58] Gen 0267 | Mejor fitness: 0.816668 | Promedio: 0.816106
[2026-05-13 12:47:58] Gen 0268 | Mejor fitness: 0.816668 | Promedio: 0.816107
[2026-05-13 12:47:58] Gen 0269 | Mejor fitness: 0.816668 | Promedio: 0.816048
[2026-05-13 12:47:58] Gen 0270 | Mejor fitness: 0.816668 | Promedio: 0.816005
[2026-05-13 12:47:58] Gen 0271 | Mejor fitness: 0.816668 | Promedio: 0.816078
[2026-05-13 12:47:58] Gen 0272 | Mejor fitness: 0.816668 | Promedio: 0.816217
[2026-05-13 12:47:58] Gen 0273 | Mejor fitness: 0.816668 | Promedio: 0.815961
[2026-05-13 12:47:58] Gen 0274 | Mejor fitness: 0.816668 | Promedio: 0.815950
[2026-05-13 12:47:58] Gen 0275 | Mejor fitness: 0.816668 | Promedio: 0.815891
[2026-05-13 12:47:58] Gen 0276 | Mejor fitness: 0.816668 | Promedio: 0.816162
[2026-05-13 12:47:58] Gen 0277 | Mejor fitness: 0.816668 | Promedio: 0.815901
[2026-05-13 12:47:58] Gen 0278 | Mejor fitness: 0.816668 | Promedio: 0.816182
[2026-05-13 12:47:58] Gen 0279 | Mejor fitness: 0.816668 | Promedio: 0.815976
[2026-05-13 12:47:58] Gen 0280 | Mejor fitness: 0.816668 | Promedio: 0.815948
